x,y,z
-111.45846563904493,35.69381207509703,0
-111.17283470053611,35.810578710482176,0
-110.88825141157345,35.92730448332061,0
-110.60477314693918,36.04394962454139,0
-110.32245728141643,36.160474365073256,0
-110.0413611897883,36.2768389358449,0
-109.7615422468371,36.39300356778541,0
-109.48305782734671,36.50892849182317,0
-109.20596530610105,36.62457393888656,0
-108.93032205788239,36.73990013990466,0
-108.65618545747387,36.85486732580618,0
-108.3836128796586,36.96943572751985,0
-108.11266169921886,37.08356557597473,0
-107.84338929093856,37.19721710209919,0
-107.57585302960157,37.310350536821666,0
-107.31011028999023,37.422926111071185,0
-107.04621844688761,37.53490405577648,0
-106.78423487507683,37.64624460186628,0
-106.52421694934026,37.75690798026962,0
-106.26622204446247,37.866854421914596,0
-106.0103075352251,37.97604415773056,0
-105.7565307964127,38.08443741864562,0
-105.50494920280765,38.1919944355888,0
-105.25562012919305,38.29867543948885,0
-105.00860095035131,38.40444066127476,0
-104.76394904106692,38.509250331874675,0
-104.52172177612158,38.61306468221792,0
-104.28197653029983,38.71584394323261,0
-104.04477067838401,38.8175483458478,0
-103.81016159515727,38.91813812099218,0
-103.5782066554027,39.0175734995945,0
-103.34896323390272,39.11581471258374,0
-103.12248870544113,39.21282199088838,0
-102.89884044480165,39.30855556543683,0
-102.67807582676676,39.40297566715812,0
-102.46023864728377,39.49605337061178,0
-102.2453183869564,39.58780312488087,0
-102.03329094755446,39.678250222678486,0
-101.82413223084586,39.76741995671851,0
-101.6178181385986,39.8553376197148,0
-101.4143245725824,39.94202850438048,0
-101.21362743456527,40.0275179034294,0
-101.01570262631517,40.11183110957543,0
-100.8205260496018,40.1949934155317,0
-100.62807360619317,40.277030114012064,0
-100.43832119785728,40.35796649773037,0
-100.2512447263638,40.437827859399775,0
-100.06682009348073,40.516639491734125,0
-99.88502320097662,40.59442668744702,0
-99.70582995061957,40.671214739252314,0
-99.52921624417912,40.74702893986318,0
-99.35515798342334,40.82189458199344,0
-99.18363107012028,40.89583695835694,0
-99.01461140603952,40.96888136166685,0
-98.84807489294909,41.04105308463702,0
-98.68399743261712,41.11237741998126,0
-98.52235492681308,41.182879660412766,0
-98.36312327730508,41.252585098645376,0
-98.20627838586127,41.321519027392895,0
-98.05179615425101,41.389706739368535,0
-97.8996524842425,41.45717352728612,0
-97.74982327760384,41.523944683859455,0
-97.60228443610445,41.590045501801775,0
-97.45701186151248,41.65550127382688,0
-97.31398145559605,41.72033729264857,0
-97.17316912012458,41.7845788509801,0
-97.03455075686622,41.84825124153526,0
-96.8981022675891,41.911379757027845,0
-96.76379955406259,41.973989690171116,0
-96.63161851805486,42.03610633367887,0
-96.50153506133411,42.0977549802649,0
-96.37352508566963,42.158960922642464,0
-96.24756449282961,42.219749453525345,0
-96.12362918458263,42.280145865627176,0
-96.00169506269687,42.340175451661736,0
-95.88173802894163,42.39986350434229,0
-95.76373398508508,42.45923531638264,0
-95.64765883289549,42.518316180496555,0
-95.53348847414206,42.57713138939733,0
-95.42119881059304,42.63570623579873,0
-95.31076574401668,42.694066012414545,0
-95.20216517618212,42.75223601195807,0
-95.09537300885768,42.81024152714306,0
-94.99036514381156,42.868107850683316,0
-94.88711748281297,42.92586027529212,0
-94.78560592763013,42.98352409368325,0
-94.68580638003135,43.041124598570484,0
-94.58769474178575,43.09868708266712,0
-94.49124691466162,43.156236838686915,0
-94.39643880042722,43.21379915934367,0
-94.30324630085168,43.271399337350665,0
-94.21164531770326,43.329062665421674,0
-94.12161175275031,43.38681443627048,0
-94.03312150776188,43.44467994261038,0
-93.94615048450626,43.50268447715514,0
-93.8606745847518,43.56085333261855,0
-93.77666971026756,43.61921180171388,0
-93.69411176282182,43.677785177154924,0
-93.61297664418315,43.7365987516553,0
-93.53324025611988,43.79567781792878,0
-93.45487850040104,43.85504766868865,0
-93.37786727879497,43.914733596648695,0
-93.30218249307,43.974760894522696,0
-93.22780004499513,44.03515485502393,0
-93.15469583633873,44.095940770866186,0
-93.08284576886912,44.15714393476325,0
-93.01222574435529,44.21878963942839,0
-92.94281166456558,44.28090317757538,0
-92.87457943126839,44.34350984191805,0
-92.80750494623264,44.40663492516963,0
-92.74156411122671,44.47030372004391,0
-92.67673282801897,44.53454151925472,0
-92.61298699837837,44.59937361551527,0
-92.55030252407326,44.66482530153939,0
-92.48865530687206,44.73092187004086,0
-92.42802124854367,44.79768861373293,0
-92.36837625085646,44.86515082532941,0
-92.30969621557884,44.9333337975441,0
-92.25195704447968,45.002262823090234,0
-92.19513463932742,45.07196319468161,0
-92.13920490189042,45.14246020503206,0
-92.08414373393762,45.21377914685479,0
-92.02992703723734,45.2859453128636,0
-91.97653071355805,45.35898399577234,0
-91.9239306646686,45.43292048829421,0
-91.8721027923374,45.507780083143004,0
-91.821022998333,45.58358807303236,0
-91.77066718442384,45.660369750676104,0
-91.72101125237876,45.738150408787426,0
-91.67203110396616,45.81695534008015,0
-91.6237026409545,45.896809837268115,0
-91.5760017651126,45.97773919306449,0
-91.52890437820885,46.05976870018311,0
-91.48238638201174,46.14292365133783,0
-91.43642367829005,46.2272293392418,0
-91.39099355500278,46.31270303902399,0
-91.346078844871,46.39932995547386,0
-91.30166376680674,46.487087275795275,0
-91.2577325397216,46.575952187192826,0
-91.21426938252723,46.66590187687112,0
-91.17125851413566,46.756913532033984,0
-91.12868415345848,46.84896433988603,0
-91.08653051940738,46.94203148763185,0
-91.04478183089431,47.03609216247529,0
-91.00342230683088,47.131123551620945,0
-90.96243616612882,47.22710284227344,0
-90.92180762770006,47.32400722163657,0
-90.88152091045629,47.42181387691496,0
-90.84156023330905,47.52049999531324,0
-90.80190981517043,47.620042764035176,0
-90.76255387495205,47.72041937028543,0
-90.72347663156563,47.82160700126832,0
-90.68466230392285,47.923582844188495,0
-90.64609511093568,48.02632408624972,0
-90.60775927151575,48.12980791465664,0
-90.56963900457474,48.23401151661388,0
-90.5317185290246,48.33891207932521,0
-90.493982063777,48.444486789995274,0
-90.45641382774355,48.550712835828705,0
-90.41899803983625,48.657567404029265,0
-90.38171891896675,48.765027681801584,0
-90.34456068404673,48.87307085635033,0
-90.3075075539881,48.98167411487923,0
-90.27054374770253,49.090814644592946,0
-90.2336534841017,49.20046963269613,0
-90.19682098209756,49.31061626639251,0
-90.16003046060175,49.42123173288673,0
-90.12326613852592,49.53229321938347,0
-90.08651223478208,49.64377791308643,0
-90.04975296828184,49.7556630012003,0
-90.01297255793686,49.86792567092971,0
-89.97615522265913,49.98054310947839,0
-89.93928518136025,50.09349250405101,0
-89.90234665295192,50.20675104185222,0
-89.86532385634611,50.32029591008575,0
-89.82820101045445,50.43410429595624,0
-89.79096233418869,50.548153386668055,0
-89.7535920464605,50.66242036942587,0
-89.71607436618184,50.776882431433364,0
-89.67839351226436,50.891516759895225,0
-89.64053370361972,51.00630054201611,0
-89.6024791591599,51.12121096499975,0
-89.56421409779651,51.23622521605078,0
-89.52572273844123,51.35132048237387,0
-89.48698930000603,51.46647395117274,0
-89.44799800140257,51.58166280965205,0
-89.40873306154246,51.696864245016485,0
-89.36917869933772,51.81205544446973,0
-89.32931913369998,51.92721359521645,0
-89.28913858354089,52.04231588446133,0
-89.24862126777242,52.15733949940807,0
-89.2077514053062,52.27226162726132,0
-89.1665132150539,52.387059455225774,0
-89.12489091592752,52.50171017050513,0
-89.08286872683867,52.61619096030404,0
-89.040430866699,52.73047901182719,0
-88.9975615544205,52.84455151227828,0
-88.95424500891481,52.95838564886197,0
-88.91046544909358,53.07195860878294,0
-88.8662070938688,53.185247579244894,0
-88.82145416215211,53.29822974745249,0
-88.77619087285522,53.410882300610076,0
-88.73040144488985,53.52318242592233,0
-88.68407009716795,53.63510731059294,0
-88.63718104860116,53.746634141826604,0
-88.5897185181011,53.857740106827954,0
-88.54166672457983,53.96840239280072,0
-88.49300988694893,54.07859818694956,0
-88.44373222412003,54.18830467647914,0
-88.39381795500516,54.29749904859318,0
-88.34325129851594,54.40615849049633,0
-88.292016473564,54.514260189393255,0
-88.2400976990614,54.62178133248768,0
-88.1874791939197,54.72869910698428,0
-88.13414517705054,54.83499070008767,0
-88.08007986736598,54.94063329900161,0
-88.02526748377761,55.04560409093075,0
-87.96969224519705,55.14988026307974,0
-87.91333837053635,55.25343900265232,0
-87.85619007870714,55.35625749685314,0
-87.79823158862096,55.458312932886834,0
-87.73944711918996,55.55958249795717,0
-87.67982088932571,55.66004337926879,0
-87.61933711793978,55.75967276402633,0
-87.55798002394425,55.85844783943355,0
-87.49573382625077,55.956345792695096,0
-87.43258274377087,56.05334381101559,0
-87.36851099541668,56.149419081598815,0
-87.30350280009978,56.2445487916494,0
-87.2375423767319,56.33871012837171,0
-87.17061394422464,56.43188027897033,0
-87.10270172149015,56.52403643064909,0
-87.03378992743995,56.6151557706126,0
-86.96386278098564,56.70521548606547,0
-86.89290450103935,56.794192764211516,0
-86.82090589232617,56.882072097690184,0
-86.74788410282518,56.96886720088013,0
-86.67386286632966,57.054599093594156,0
-86.59886591663218,57.13928879564574,0
-86.5229169875254,57.22295732684838,0
-86.44603981280258,57.30562570701486,0
-86.36825812625631,57.38731495595868,0
-86.28959566167919,57.46804609349332,0
-86.21007615286452,57.547840139431585,0
-86.12972333360486,57.62671811358695,0
-86.04856093769287,57.70470103577291,0
-85.9666126989218,57.78180992580228,0
-85.88390235108425,57.85806580348851,0
-85.8004536279728,57.9334896886451,0
-85.71629026338081,58.00810260108487,0
-85.63143599110082,58.0819255606213,0
-85.5459145449254,58.15497958706784,0
-85.45974965864791,58.22728570023735,0
-85.37296506606091,58.298864919943284,0
-85.28558450095724,58.36973826599889,0
-85.19763169712947,58.43992675821764,0
-85.10913038837093,58.50945141641239,0
-85.02010430847422,58.5783332603966,0
-84.93057719123185,58.6465933099837,0
-84.8405727704372,58.71425258498659,0
-84.75011477988288,58.781332105218695,0
-84.65922695336141,58.847852890493485,0
-84.56793302466615,58.91383596062382,0
-84.47625672758966,58.97930233542316,0
-84.38422179592452,59.044273034704936,0
-84.29185196346407,59.108769078282045,0
-84.19917096400088,59.17281148596793,0
-84.10620253132753,59.23642127757602,0
-84.01297039923736,59.299619472919204,0
-83.91949830152294,59.36242709181094,0
-83.82580997197682,59.424865154064655,0
-83.73192914439238,59.48695467949326,0
-83.63787955256217,59.54871668791017,0
-83.54368493027874,59.61017219912883,0
-83.44936901133548,59.67134223296214,0
-83.35495552952493,59.73224780922355,0
-83.26046821863967,59.79290994772647,0
-83.16593081247305,59.853349668283826,0
-83.07136704481762,59.91358799070904,0
-82.97680064946623,59.97364593481537,0
-82.88225536021143,60.03354452041625,0
-82.78775491084659,60.09330476732458,0
-82.69332303516427,60.15294769535382,0
-82.59898346695701,60.212494324317355,0
-82.50475994001819,60.271965674028145,0
-82.41067618814037,60.33138276429958,0
-82.31675594511613,60.390766614945115,0
-82.22302294473879,60.45013824577765,0
-82.12950092080094,60.509518676610625,0
-82.03621360709514,60.56892892725746,0
-81.94318473741475,60.62839001753107,0
-81.85043804555232,60.687922967244894,0
-81.75799726530045,60.74754879621235,0
-81.66588613045245,60.807288524246346,0
-81.5741283748009,60.86716317116034,0
-81.48274773213839,60.92719375676773,0
-81.39176793625823,60.987401300881444,0
-81.30121272095302,61.047806823314914,0
-81.21110582001533,61.108431343881556,0
-81.12147096723848,61.1692958823943,0
-81.03233189641504,61.23042145866656,0
-80.94371234133763,61.29182909251178,0
-80.85563603579953,61.35353980374287,0
-80.76812671359336,61.415574612173245,0
-80.68120810851191,61.47795453761618,0
-80.59490395434779,61.5407005998851,0
-80.50923798489431,61.60383381879291,0
-80.42423393394404,61.66737521415304,0
-80.33991553528959,61.731345805778936,0
-80.25630652272424,61.7957666134835,0
-80.17343063004063,61.86065865708015,0
-80.09131159103129,61.92604295638235,0
-80.00997313948957,61.99194053120297,0
-79.92943900920804,62.058372401355456,0
-79.84973293397928,62.12535958665327,0
-79.77087864759659,62.19292310690927,0
-79.69289988385262,62.26108398193691,0
-79.61582037653989,62.32986323154966,0
-79.53966385945174,62.39928187556035,0
-79.46445406638075,62.46936093378246,0
-79.39021473111951,62.54012142602946,0
-79.31696958746133,62.61158437211418,0
-79.2447423691988,62.68377079185008,0
-79.17355681012452,62.756701705050624,0
-79.10343664403176,62.83039813152867,0
-79.03440560471311,62.90488109109768,0
-78.96648742596125,62.9801716035711,0
-78.89970584156936,63.056290688761806,0
-78.83408458533009,63.13325936648323,0
-78.76964739103624,63.21109865654864,0
-78.70641799248051,63.28982957877153,0
-78.64442012345606,63.36947315296468,0
-78.58367751775552,63.450050398941606,0
-78.52421390917158,63.53158233651578,0
-78.4660530314974,63.614089985499994,0
-78.4092100755032,63.69758773787088,0
-78.35366605986961,63.7820634742577,0
-78.29939346025529,63.867498447452085,0
-78.24636475231843,63.95387391024643,0
-78.19455241171724,64.04117111543312,0
-78.14392891411035,64.12937131580382,0
-78.09446673515593,64.2184557641509,0
-78.04613835051224,64.30840571326675,0
-77.99891623583788,64.39920241594304,0
-77.95277286679108,64.49082712497213,0
-77.90768071903004,64.58326109314643,0
-77.86361226821337,64.6764855732576,0
-77.82053998999929,64.77048181809798,0
-77.77843636004602,64.86523108046002,0
-77.73727385401217,64.96071461313532,0
-77.69702494755593,65.0569136689163,0
-77.6576621163356,65.15380950059533,0
-77.61915783600969,65.25138336096406,0
-77.58148458223644,65.34961650281488,0
-77.54461483067425,65.44849017893995,0
-77.50852105698132,65.54798564213166,0
-77.47317573681623,65.64808414518164,0
-77.4385513458372,65.74876694088226,0
-77.40462035970248,65.85001528202599,0
-77.37135525407064,65.95181042140437,0
-77.33872850459991,66.05413361180985,0
-77.30671258694856,66.15696610603487,0
-77.27527997677511,66.26028915687097,0
-77.24440314973782,66.36408401711057,0
-77.21405458149496,66.46833193954615,0
-77.18420674770502,66.57301417696921,0
-77.15483212402631,66.67811198217223,0
-77.12590318611707,66.78360660794763,0
-77.0973924096358,66.88947930708699,0
-77.06927227024079,66.99571133238271,0
-77.04151524359028,67.10228393662724,0
-77.01409380534281,67.20917837261213,0
-76.98698043115664,67.31637589312982,0
-76.96014759669,67.42385775097277,0
-76.93356777760147,67.53160519893248,0
-76.90721344954926,67.63959948980145,0
-76.88105708819167,67.74782187637206,0
-76.85507116918718,67.8562536114359,0
-76.82922816819408,67.96487594778539,0
-76.8035005608706,68.07367013821298,0
-76.77786082287531,68.1826174355102,0
-76.75228142986644,68.29169909246951,0
-76.72673485750235,68.40089636188306,0
-76.70119358144132,68.51019049654327,0
-76.67563007734181,68.61956274924168,0
-76.65001682086213,68.72899437277074,0
-76.62432628766054,68.83846661992291,0
-76.59853095339554,68.94796074348969,0
-76.5726032937254,69.05745799626358,0
-76.5465157843084,69.16693963103698,0
-76.52024090080305,69.27638690060144,0
-76.49375111886758,69.38578105774941,0
-76.46701891416032,69.49510335527334,0
-76.44001676233972,69.60433504596475,0
-76.41271713906409,69.71345738261608,0
-76.38509251999166,69.82245161801981,0
-76.35711538078097,69.93129900496746,0
