x,y,z,t,curvature
-270.85824084021806,114.54295614489503,0,121.00000000000011,1.0051320981251421
-270.1172280986995,114.26577696961446,0,121.05000000000011,1.3136558500539228
-269.329502852414,113.93358370495697,0,121.10000000000011,1.680496753634032
-268.5002913534911,113.55155921945611,0,121.1500000000001,2.1125791204411355
-267.6348198540598,113.12488638164541,0,121.2000000000001,2.6198804504417064
-266.7383146062492,112.65874806005833,0,121.25000000000011,3.217152849614798
-265.81600186218907,112.15832712322872,0,121.30000000000011,3.926840139303883
-264.8731078740083,111.62880643968995,0,121.35000000000011,4.784316883134182
-263.9148588938362,111.07536887797565,0,121.4000000000001,5.847961831433165
-262.94648117380194,110.50319730661933,0,121.4500000000001,7.2202381299113245
-261.9732009660346,109.91747459415441,0,121.50000000000011,9.09695233529596
-261.0002445226639,109.32338360911476,0,121.55000000000011,11.901245704235025
-260.0328380958187,108.7261072200338,0,121.60000000000011,16.740700101038936
-259.07620793762845,108.13082829544508,0,121.6500000000001,27.707407834036868
-258.1355803002222,107.54272970388219,0,121.7000000000001,82.44713107412365
-257.2161814357291,106.96699431387849,0,121.75000000000011,75.63125823669748
-256.3232375962787,106.40880499396788,0,121.80000000000011,24.233700437146677
-255.4619750340002,105.87334461268375,0,121.85000000000011,13.563361385402567
-254.6376200010227,105.3657960385597,0,121.9000000000001,8.843610149536143
-253.8553987494755,104.89134214012924,0,121.9500000000001,6.133054212230815
-253.12053753148757,104.45516578592587,0,122.00000000000011,4.35380215639599
-252.43637149271797,104.06106594318516,0,122.05000000000011,3.562997309810624
-251.79867135294262,103.70730597394953,0,122.10000000000011,2.9637908018397043
-251.2013167254669,103.39076533896343,0,122.1500000000001,2.5116617725621513
-250.63818722359633,103.10832349897122,0,122.2000000000001,2.1755340233174354
-250.10316246063624,102.85685991471722,0,122.25000000000011,1.9338715145214485
-249.5901220498924,102.63325404694599,0,122.30000000000011,1.7724369405525084
-249.09294560467006,102.43438535640183,0,122.35000000000011,1.683205108592218
-248.6055127382748,102.25713330382914,0,122.4000000000001,1.6642750711714207
-248.12170306401205,102.09837734997232,0,122.4500000000001,1.7209576185631226
-247.63539619518713,101.95499695557568,0,122.50000000000011,1.8687375724418893
-247.1404717451058,101.82387158138376,0,122.55000000000011,2.139980342102352
-246.63080932707337,101.70188068814086,0,122.60000000000011,2.5994722118824622
-246.1002885543953,101.58590373659139,0,122.6500000000001,3.384475348690109
-245.54278904037713,101.47282018747974,0,122.7000000000001,4.828494255892646
-244.95219039832412,101.35950950155028,0,122.75000000000011,7.978695828991882
-244.32237224154207,101.24285113954744,0,122.80000000000011,18.605133123846898
-243.64721418333627,101.11972456221562,0,122.85000000000011,166.16071073458744
-242.92059583701226,100.98700923029918,0,122.9000000000001,18.576277551481954
-242.13639681587543,100.84158460454252,0,122.9500000000001,11.045241013129472
-241.28849673323106,100.68033014569,0,123.00000000000011,8.510326117287853
-240.3724890299903,100.50061487024541,0,123.05000000000011,8.323606624992433
-239.39082245748457,100.30176601774988,0,123.10000000000011,8.091531723392489
-238.34765959465057,100.08360038350382,0,123.1500000000001,7.8298156219050865
-237.24716302042515,99.84593476280774,0,123.2000000000001,7.549231995369958
-236.09349531374482,99.58858595096201,0,123.25000000000011,7.257288438574085
-234.8908190535469,99.3113707432672,0,123.30000000000011,6.959301442226362
-233.64329681876794,99.01410593502374,0,123.35000000000011,6.659094366115804
-232.35509118834474,98.69660832153208,0,123.4000000000001,6.359457095519629
-231.0303647412141,98.3586946980927,0,123.4500000000001,6.062453404667635
-229.67328005631242,98.00018186000592,0,123.50000000000011,5.769629679916139
-228.28799971257726,97.62088660257244,0,123.55000000000011,5.4821588229928775
-226.878686288945,97.22062572109259,0,123.60000000000011,5.2009409346812125
-225.44950236435247,96.79921601086684,0,123.6500000000001,4.926674772543122
-224.00461051773647,96.35647426719568,0,123.7000000000001,4.659909182444818
-222.54817332803336,95.8922172853794,0,123.75000000000011,4.401080642770087
-221.0843533741808,95.40626186071874,0,123.80000000000011,4.150541080460452
-219.61731323511512,94.89842478851402,0,123.85000000000011,3.9085788223311777
-218.15121548977316,94.36852286406572,0,123.9000000000001,3.6754346890662872
-216.69022271709164,93.8163728826743,0,123.9500000000001,3.4513146710147335
-215.23849749600706,93.24179163964004,0,124.00000000000011,3.2364002495366413
-213.79969392487442,92.6449128959504,0,124.05000000000011,3.3905165356363893
-212.37543217971736,92.02713827533888,0,124.10000000000011,3.549218192265497
-210.96682395597742,91.39018636722588,0,124.1500000000001,3.712194426728414
-209.57498094909607,90.73577576103169,0,124.2000000000001,3.879077839144311
-208.20101485451443,90.0656250461765,0,124.25000000000011,4.049435874946067
-206.84603736767482,89.38145281208105,0,124.30000000000011,4.222760981724212
-205.5111601840184,88.68497764816546,0,124.35000000000011,4.39845928009752
-204.1974949989866,87.9779181438501,0,124.4000000000001,4.5758375436769825
-202.90615350802057,87.26199288855513,0,124.45000000000012,4.754088273416156
-201.63824740656264,86.53892047170125,0,124.50000000000011,4.9322726508164365
-200.3948883900538,85.81041948270864,0,124.55000000000011,5.109301168704919
-199.1771881539357,85.07820851099764,0,124.60000000000011,5.283911776546181
-197.98625839364985,84.3440061459886,0,124.6500000000001,5.454645452290306
-196.8232108046373,83.60953097710166,0,124.70000000000012,5.619819242611574
-195.68915708234036,82.87650159375757,0,124.75000000000011,5.777497022947366
-194.5852089222001,82.1466365853765,0,124.80000000000011,5.92545855161451
-193.51247801965812,81.42165454137876,0,124.85000000000011,6.061167872585397
-192.47207607015588,80.70327405118469,0,124.9000000000001,6.181742815076195
-191.4651147691346,79.99321370421448,0,124.95000000000012,6.283928311867285
-190.49270581203643,79.29319208988885,0,125.00000000000011,6.364077585993589
-189.5550123710239,78.60413291884097,0,125.05000000000011,6.1925304980023546
-188.64840352514554,77.92378038655646,0,125.10000000000011,6.107546707958939
-187.76829983017117,77.24908380973389,0,125.1500000000001,6.111419001153363
-186.91012184187056,76.57699250507167,0,125.20000000000012,6.210067365176858
-186.06929011601397,75.90445578926882,0,125.25000000000011,6.413955584057522
-185.24122520837108,75.22842297902378,0,125.30000000000011,6.7395671405990445
-184.42134767471182,74.54584339103513,0,125.35000000000011,7.211780294802302
-183.60507807080603,73.85366634200149,0,125.4000000000001,7.867763110551215
-182.78783695242333,73.1488411486213,0,125.45000000000012,8.763573949172958
-181.9650448753342,72.42831712759354,0,125.50000000000011,9.985863144293154
-181.13212239530816,71.68904359561667,0,125.55000000000011,11.673868598006331
-180.28449006811516,70.92796986938924,0,125.60000000000011,14.06399042823182
-179.41756844952505,70.14204526560991,0,125.6500000000001,17.58945706254172
-178.52677809530752,69.32821910097705,0,125.70000000000012,23.134990458355226
-177.60753956123295,68.48344069218975,0,125.75000000000011,32.825895435613724
-176.65527340307094,67.60465935594635,0,125.80000000000011,53.363404609874664
-175.6654001765914,66.68882440894551,0,125.85000000000011,122.64440814176369
-174.63334043756421,65.73288516788583,0,125.9000000000001,800.148548667228
-173.55451474175896,64.73379094946564,0,125.95000000000012,105.54914882206067
-172.42434364494613,63.68849107038412,0,126.00000000000011,60.388859115067255
-171.24004474807484,62.59531756255311,0,126.05000000000011,82.62730879694823
-170.0060238328125,61.458133318738824,0,126.10000000000011,120.23611723653183
-168.72848372600598,60.28218394692094,0,126.1500000000001,199.6361240046118
-167.41362725450173,59.0727150550788,0,126.20000000000012,491.0027133567212
-166.0676572451475,57.83497225119279,0,126.25000000000011,1409.500965948076
-164.69677652478973,56.574201143242256,0,126.30000000000011,301.5033486256936
-163.30718792027534,55.295647339206894,0,126.35000000000011,170.67784304780736
-161.9050942584512,54.0045564470664,0,126.4000000000001,119.01185550942225
-160.49669836616377,52.70617407480008,0,126.45000000000012,90.82267761759938
-159.08820307026082,51.40574583038839,0,126.50000000000011,72.74330971277479
-157.68581119758875,50.10851732181063,0,126.55000000000011,59.94780562055416
-156.2957255749945,48.8197341570465,0,126.60000000000011,50.272390485247165
-154.92414902932495,47.5446419440757,0,126.6500000000001,42.60465420885472
-153.57728438742657,46.28848629087755,0,126.70000000000012,36.31596986235988
-152.26133447614708,45.05651280543246,0,126.75000000000011,31.025694673599514
-150.98250212233296,43.85396709571978,0,126.80000000000011,26.490975925112846
-149.74699015283107,42.68609476971919,0,126.85000000000011,22.55047193148618
-148.5610013944883,41.55814143541037,0,126.9000000000001,19.093535555398628
-147.43073867415123,40.475352700772724,0,126.95000000000012,16.042364995368274
-146.36240481866741,39.44297417378656,0,127.00000000000011,13.341175453549624
-145.35997976591338,38.46540669298814,0,127.05000000000011,34.59505673745171
-144.4185518978858,37.54367201914162,0,127.10000000000011,37.903407169241156
-143.53098670761156,36.67794714356805,0,127.1500000000001,10.782499261972106
-142.69014968811715,35.868409057588266,0,127.20000000000012,5.801456342878561
-141.8889063324298,35.11523475252378,0,127.25000000000011,3.734720105200927
-141.120122133576,34.418601219695425,0,127.30000000000011,2.621597960934871
-140.3766625845826,33.778685450424234,0,127.35000000000011,1.9399559003382498
-139.65139317847607,33.195664436031116,0,127.40000000000012,1.49172670579993
-138.93717940828364,32.66971516783746,0,127.45000000000012,1.1854328785927162
-138.22688676703183,32.20101463716413,0,127.50000000000011,0.9730740406751704
-137.51338074774742,31.789739835332195,0,127.55000000000011,0.8271369579291662
-136.78952684345714,31.43606775366271,0,127.60000000000011,0.7309011904909687
-136.04819054718763,31.140175383476652,0,127.65000000000012,0.6739315945456916
-135.282237351966,30.90223971609524,0,127.70000000000012,0.6498353447796897
-134.48453275081886,30.722437742839443,0,127.75000000000011,0.6550846182477789
-133.64794223677288,30.600946455030307,0,127.80000000000011,0.6883717917038495
-132.76533130285492,30.537942843988898,0,127.85000000000011,0.750258217867395
-131.82956544209142,30.53360390103627,0,127.90000000000012,0.8430206162301569
-130.83351014750968,30.58810661749348,0,127.95000000000012,0.9706710750963101
-129.77003091213624,30.701627984681576,0,128.0000000000001,1.139165565233625
-128.6344116322845,30.873568744342872,0,128.05000000000013,1.4133969536145794
-127.43160981741727,31.100224639904297,0,128.1000000000001,1.726860581942852
-126.16900138028193,31.37711516521441,0,128.15000000000012,2.081766223188087
-124.85396223362866,31.69975981412121,0,128.2000000000001,2.4810917779726984
-123.49386829020479,32.06367808047339,0,128.2500000000001,2.928894575010842
-122.09609546275976,32.46438945811905,0,128.30000000000013,3.43077232341787
-120.66801966404321,32.89741344090627,0,128.3500000000001,3.9945626601443798
-119.21701680680223,33.35826952268385,0,128.40000000000012,4.631438149360758
-117.75046280378727,33.84247719729956,0,128.4500000000001,5.357683691526674
-116.27573356774539,34.345555958602276,0,128.5000000000001,6.197707950306566
-114.80020501142624,34.86302530044002,0,128.55000000000013,7.189415076536746
-113.33125304757938,35.39040471666082,0,128.6000000000001,8.39441188301105
-111.87625358895193,35.92321370111355,0,128.65000000000012,9.919011650646265
-110.44258254829427,36.45697174764595,0,128.7000000000001,11.962184955251383
-109.03761583835357,36.987198350106915,0,128.7500000000001,14.941712626859514
-107.66872937187941,37.50941300234446,0,128.80000000000013,19.902764509377977
-106.34329906162131,38.019135198206584,0,128.8500000000001,30.385289191735573
-105.06870082032648,38.51188443154221,0,128.90000000000012,70.75467385029417
-103.85231056074521,38.983180196199065,0,128.9500000000001,139.79044457409677
-102.70150419562482,39.42854198602599,0,129.0000000000001,30.77849180622047
-101.62196235074993,39.84475194505469,0,129.05000000000013,214.50866380355043
-100.6125845040456,40.23364281805153,0,129.1000000000001,33.95517164789109
-99.67057484647033,40.59830999996717,0,129.15000000000012,14.101540433665694
-98.79313756898482,40.94184888575143,0,129.2000000000001,8.272717597982826
-97.97747686254773,41.26735487035491,0,129.2500000000001,5.539667985306783
-97.22079691811923,41.57792334872764,0,129.30000000000013,3.985715217074618
-96.52030192665933,41.87664971581967,0,129.3500000000001,3.0049899018751742
-95.87319607912687,42.16662936658156,0,129.40000000000012,2.3458785147143844
-95.27668356648226,42.45095769596323,0,129.4500000000001,1.8855497631332467
-94.72796857968447,42.7327300989152,0,129.5000000000001,1.557386585819078
-94.22425530969348,43.015041970387536,0,129.55000000000013,1.3227003350841495
-93.76274794746918,43.300988705330305,0,129.6000000000001,1.1582046338431167
-93.34065068397072,43.59366569869405,0,129.65000000000012,1.050004497896007
-92.95516771015821,43.89616834542866,0,129.7000000000001,0.990644134309179
-92.60350321699083,44.21159204048471,0,129.7500000000001,0.9777968602853853
-92.28286139542851,44.54303217881224,0,129.80000000000013,1.0139989087724266
-91.99044643643101,44.89358415536129,0,129.8500000000001,1.1071990414891384
-91.72346253095768,45.26634336508246,0,129.90000000000012,1.2720895306353386
-91.47911386996843,45.664405202925565,0,129.9500000000001,1.5323141864609284
-91.25460464442267,46.09086506384127,0,130.0000000000001,1.9237845468095498
-91.04719992404878,46.5477759934772,0,130.05000000000013,2.6800134667208186
-90.85440829364974,47.03302164027135,0,130.1000000000001,3.756075902818388
-90.67379921679678,47.543443303360185,0,130.15000000000012,5.318943177376823
-90.50294215706158,48.07588228187905,0,130.2000000000001,7.697186410991379
-90.3394065780154,48.627179874964455,0,130.2500000000001,11.679042583866284
-90.18076194322983,49.19417738175201,0,130.30000000000013,19.83006680401531
-90.0245777162764,49.77371610137731,0,130.3500000000001,48.09918175685527
-89.86842336072642,50.36263733297691,0,130.40000000000012,164.6345382790391
-89.70986834015153,50.957782375686065,0,130.4500000000001,30.775024991466456
-89.54648211812304,51.55599252864136,0,130.5000000000001,16.506930132929014
-89.37583415821246,52.15410909097837,0,130.55000000000013,10.82043325285076
-89.19549392399139,52.748973361832675,0,130.6000000000001,7.679446056004533
-89.00303087903109,53.33742664034085,0,130.65000000000012,5.667257554754386
-88.79601448690326,53.91631022563816,0,130.7000000000001,4.2744546513197
-88.57201421117911,54.482465416861174,0,130.7500000000001,3.2687928028930124
-88.32859951543024,55.032733513145445,0,130.80000000000013,2.525817412667315
-88.06333986322828,55.56395581362662,0,130.8500000000001,1.9705094328271189
-87.77380471814439,56.0729736174412,0,130.90000000000012,1.5536491889030781
-87.45756354375034,56.556628223724516,0,130.9500000000001,1.241005603756057
-87.11218580361727,57.011760931613054,0,131.0000000000001,1.0078601505049685
-86.73622715671985,57.43623961450966,0,131.05000000000013,1.0223418587744835
-86.33218804364479,57.83203844288618,0,131.1000000000001,1.0798884350048361
-85.90355510038124,58.20215816148238,0,131.15000000000012,1.1833886614916331
-85.45381496291921,58.5495995150371,0,131.2000000000001,1.3439414046667228
-84.98645426724771,58.87736324829006,0,131.2500000000001,1.5861072462382437
-84.50495964935654,59.18845010598032,0,131.30000000000013,1.9627964311193238
-84.01281774523551,59.48586083284702,0,131.3500000000001,2.601377201901056
-83.51351519087363,59.77259617362978,0,131.40000000000012,3.890828999653494
-83.01053862226098,60.05165687306757,0,131.4500000000001,7.821420020711493
-82.50737467538653,60.3260436759,0,131.5000000000001,305.88196908410464
-82.00750998624015,60.598757326866206,0,131.55000000000013,7.301904081072537
-81.51443119081158,60.872798570705314,0,131.6000000000001,3.652165933960167
-81.03162492508987,61.15116815215693,0,131.65000000000012,2.415079073803794
-80.56257782506506,61.43686681596003,0,131.7000000000001,1.7954011352322152
-80.11077652672618,61.732895306854225,0,131.7500000000001,1.4283219680612758
-79.67970766606304,62.04225436957864,0,131.80000000000013,1.192687770357962
-79.2728578790654,62.36794474887242,0,131.8500000000001,1.0381392015428363
-78.89371380172237,62.71296718947517,0,131.90000000000012,0.9419333426681012
-78.54576207002384,63.080322436125826,0,131.9500000000001,0.8952685876957777
-78.23248931995904,63.473011233564065,0,132.0000000000001,0.8993672753318858
-77.9561487422805,63.89309651138431,0,132.05000000000013,1.1564181403607432
-77.71405974679212,64.33888993860212,0,132.1000000000001,1.5396428055610052
-77.50230829806023,64.80776536908914,0,132.15000000000012,2.1098681037334814
-77.31698036065163,65.29709665671601,0,132.2000000000001,2.9638652323687613
-77.15416189913275,65.8042576553544,0,132.2500000000001,4.264190842982059
-77.0099388780703,66.32662221887522,0,132.30000000000013,6.313069014049485
-76.88039726203093,66.86156420114928,0,132.3500000000001,9.783076361412549
-76.7616230155811,67.40645745604837,0,132.40000000000012,16.709144809513973
-76.64970210328745,67.95867583744331,0,132.45000000000013,38.404953945253254
-76.54072048971672,68.51559319920493,0,132.5000000000001,265.433030635817
-76.43076413943531,69.07458339520504,0,132.55000000000013,29.674729497157994
-76.31591901700997,69.6330202793141,0,132.6000000000001,14.76157165371943
-76.19227108700719,70.18827770540393,0,132.65000000000012,9.090397704603525
-76.05590631399362,70.73772952734538,0,132.70000000000013,6.064619803909731
-75.90291066253594,71.27874959900925,0,132.7500000000001,4.216917079581548
-75.72937009720057,71.8087117742673,0,132.80000000000013,3.0155181824747896
-75.53137058255433,72.3249899069901,0,132.8500000000001,2.209101541476967
-75.3049980831636,72.8249578510494,0,132.90000000000012,1.6586129289134055
-75.04633856359504,73.30598946031601,0,132.95000000000013,1.279810286877279
-74.75147798841547,73.76545858866086,0,133.0000000000001,1.0189977225378533
-74.41784458903724,74.20154598805134,0,133.05000000000013,1.035942080369463
-74.04823566425792,74.61566000283689,0,133.1000000000001,1.102626957242312
-73.64679077972023,75.01001587546362,0,133.15000000000012,1.2191662994482255
-73.2176495010677,75.38682884837694,0,133.20000000000013,1.3951073740131987
-72.76495139394378,75.74831416402232,0,133.2500000000001,1.653269667588341
-72.29283602399121,76.09668706484578,0,133.30000000000013,2.0422676749421695
-71.80544295685375,76.4341627932926,0,133.3500000000001,2.674038173481222
-71.30691175817408,76.76295659180882,0,133.40000000000012,3.862436285542928
-70.80138199359571,77.08528370283986,0,133.45000000000013,6.923864390335129
-70.29299322876217,77.40335936883126,0,133.5000000000001,33.56206658407085
-69.78588502931613,77.71939883222898,0,133.55000000000013,11.611367534068018
-69.28419696090138,78.03561733547832,0,133.6000000000001,4.888147915215793
-68.79206858916059,78.35423012102531,0,133.65000000000012,3.0612494488863464
-68.31363947973728,78.67745243131539,0,133.70000000000013,2.2076431046357845
-67.85304919827496,79.00749950879404,0,133.7500000000001,1.71513952197158
-67.41443731041632,79.3465865959073,0,133.80000000000013,1.399439446993738
-67.00194338180509,79.69692893510043,0,133.8500000000001,1.1872891741961573
-66.61970697808408,80.06074176881944,0,133.90000000000012,1.0456227565965708
-66.27186766489672,80.44024033950983,0,133.95000000000013,0.9601368751827577
-65.96256500788641,80.83763988961701,0,134.0000000000001,0.9287420378184562
-65.69451301429515,81.2544471493928,0,134.05000000000013,1.1621972721658347
-65.46472345776193,81.689334800311,0,134.1000000000001,1.5194254338808164
-65.26878255352432,82.1402670116521,0,134.15000000000012,2.0665145750009155
-65.10227651682023,82.60520795269586,0,134.20000000000013,2.9137140089523297
-64.96079156288758,83.08212179272203,0,134.2500000000001,4.253733516886337
-64.839913906964,83.56897270101113,0,134.30000000000013,6.4545014470051525
-64.73522976428747,84.06372484684262,0,134.3500000000001,10.351651139966105
-64.64232535009563,84.56434239949705,0,134.40000000000012,18.604996449243878
-64.55678687962639,85.06878952825419,0,134.45000000000013,49.182981979720054
-64.4742005681176,85.57503040239368,0,134.5000000000001,107.61196509780272
-64.39015263080694,86.08102919119615,0,134.55000000000013,24.659205149388526
-64.30022928293236,86.584750063941,0,134.6000000000001,12.671941956209958
-64.20001673973157,87.08415718990884,0,134.65000000000012,7.686556840299141
-64.0851012164424,87.57721473837935,0,134.70000000000013,4.997310970528718
-63.951068928302746,88.06188687863228,0,134.7500000000001,3.3908813268112215
-63.79350609055028,88.53613777994818,0,134.80000000000013,2.38381702831743
-63.607998918422986,88.9979316116065,0,134.8500000000001,1.7355307150590753
-63.39013362715846,89.44523254288778,0,134.90000000000012,1.3118565714784494
-63.1354964319946,89.87600474307176,0,134.95000000000013,1.0334001526554362
-62.83967354816942,90.2882123814382,0,135.0000000000001,0.8515910505705284
-62.49967245533313,90.68059408342111,0,135.05000000000013,0.9021911087613953
-62.11818569078771,91.05498629906769,0,135.1000000000001,1.0058588032814004
-61.69932705624702,91.41399993457954,0,135.15000000000012,1.1687005388994762
-61.2472103534256,91.76024589615756,0,135.20000000000013,1.410336512910809
-60.765949384038024,92.09633509000277,0,135.2500000000001,1.773985036091076
-60.2596579497981,92.42487842231672,0,135.30000000000013,2.3579788678070206
-59.73244985242068,92.74848679930017,0,135.3500000000001,3.428095563912447
-59.1884388936195,93.06977112715468,0,135.40000000000012,6.010835934632387
-58.63173887510916,93.39134231208119,0,135.45000000000013,21.244757309664806
-58.066463598604315,93.71581126028073,0,135.5000000000001,14.82097023587554
-57.49672686581862,94.04578887795479,0,135.55000000000013,5.60167761036976
-56.926642478467045,94.38388607130419,0,135.6000000000001,3.483607448608769
-56.36032423826326,94.73271374653046,0,135.65000000000012,2.540533950227228
-55.8018859469219,95.09488280983457,0,135.70000000000013,2.007892862838703
-55.2554414061576,95.47300416741747,0,135.7500000000001,1.668877835323123
-54.725104417684044,95.8696887254808,0,135.80000000000013,1.4392841312826827
-54.21498878321615,96.2875473902252,0,135.8500000000001,1.2805341479646428
-53.72920830446765,96.72919106785233,0,135.90000000000012,1.1736501570041844
-53.27187678315316,97.19723066456315,0,135.95000000000013,1.10986790883778
-52.847108020987235,97.69427708655851,0,136.0000000000001,1.0871996496411667
-52.458018706225715,98.2220255727326,0,136.05000000000013,1.2948168636771578
-52.10373707329347,98.77850869274832,0,136.1000000000001,1.5654615184253322
-51.782394243156546,99.36084334896225,0,136.15000000000012,1.9164527928795405
-51.492121336781594,99.96614644373004,0,136.20000000000013,2.3706187922937016
-51.23104947513521,100.59153487940725,0,136.2500000000001,2.9582866404809294
-50.99730977918356,101.23412555835056,0,136.30000000000013,3.7201586129224267
-50.78903336989334,101.89103538291522,0,136.3500000000001,4.711535093702426
-50.60435136823077,102.55938125545794,0,136.40000000000012,6.0086325958083835
-50.441394895162446,103.23628007833422,0,136.45000000000013,7.718260474829228
-50.29829507165488,103.91884875389972,0,136.5000000000001,9.993107011649618
-50.17318301867434,104.60420418451113,0,136.55000000000013,13.056947549766942
-50.06418985718744,105.28946327252362,0,136.6000000000001,17.24888462227465
-49.96944670816051,105.97174292029393,0,136.65000000000012,23.1083696234717
-49.88708469256005,106.64816003017765,0,136.70000000000013,31.561023791645102
-49.81523493135256,107.31583150453031,0,136.7500000000001,44.4016846872056
-49.75202854550441,107.97187424570863,0,136.80000000000013,65.87807564655886
-49.69559665598212,108.61340515606787,0,136.8500000000001,110.06931253961224
-49.64407038375208,109.23754113796467,0,136.90000000000012,274.65663800401444
-49.59558084978075,109.84139909375462,0,136.95000000000013,538.7299276905738
-49.54825917503464,110.42209592579336,0,137.0000000000001,119.89675029650003
-49.500387122862556,110.97733912253445,0,137.05000000000013,77.89185537393999
-49.45084902614323,111.50719851681792,0,137.1000000000001,53.002189944732436
-49.39867986013766,112.01233452758206,0,137.15000000000012,36.94693415662348
-49.34291460010697,112.49340757376412,0,137.20000000000013,26.123910625657533
-49.282588221312274,112.95107807430152,0,137.2500000000001,18.655115171135296
-49.21673569901458,113.3860064481324,0,137.30000000000013,13.433983851462525
-49.14439200847505,113.7988531141939,0,137.3500000000001,9.755745265760808
-49.06459212495468,114.19027849142411,0,137.40000000000012,7.1507153856460866
-48.97637102371459,114.56094299876042,0,137.45000000000013,5.298098595703793
-48.878763680015936,114.91150705514025,0,137.5000000000001,3.9759582671939873
-48.77080506911967,115.24263107950163,0,137.55000000000013,3.0296887860153543
-48.651530166286996,115.55497549078184,0,137.6000000000001,2.3511455555353744
-48.51997394677887,115.84920070791885,0,137.65000000000012,1.8644744522584134
-48.37517138585645,116.12596714985008,0,137.70000000000013,1.5163756092547553
-48.21615745878087,116.38593523551305,0,137.7500000000001,1.2693776807326473
-48.04196714081307,116.62976538384567,0,137.80000000000013,1.0971772846065821
-47.851635407214324,116.85811801378529,0,137.8500000000001,0.9814000975395568
-47.644197233245485,117.07165354426978,0,137.90000000000012,0.9093422753024041
-47.41868759416774,117.27103239423667,0,137.95000000000013,0.8723903446172152
-47.174141465242336,117.45691498262347,0,138.0000000000001,0.8649147810248784
-46.91004789414971,117.6299028189309,0,138.05000000000013,0.928789365698776
-46.62771221824956,117.79036177491088,0,138.1000000000001,1.0062126167041758
-46.32889384732062,117.93859881287854,0,138.15000000000012,1.095157931875146
-46.01535219114207,118.07492089514881,0,138.20000000000013,1.1938666878375785
-45.68884665949316,118.19963498403655,0,138.2500000000001,1.3006365177477461
-45.351136662152555,118.31304804185693,0,138.30000000000013,1.4136810671054982
-45.00398160889968,118.41546703092479,0,138.3500000000001,1.5310287755904235
-44.64914090951318,118.50719891355521,0,138.40000000000012,1.6504451459501532
-44.288373973772295,118.58855065206312,0,138.45000000000013,1.769372252659331
-43.92344021145628,118.65982920876348,0,138.5000000000001,1.8848851500253516
-43.556099032343774,118.72134154597134,0,138.55000000000013,1.993669252037288
-43.188109846214005,118.77339462600165,0,138.60000000000014,2.092026451644467
-42.821232062846235,118.81629541116934,0,138.65000000000012,2.1759208405352912
-42.4572250920191,118.85035086378946,0,138.70000000000013,2.241076975593195
-42.09784834351205,118.87586794617695,0,138.7500000000001,2.2831438272859867
-41.74486122710371,118.89315362064683,0,138.80000000000013,2.2979345519128627
-41.40002315257334,118.90251484951406,0,138.85000000000014,2.2817446325226993
-41.06509352970018,118.90425859509364,0,138.90000000000012,2.2317377419744995
-40.74183176826286,118.89869181970052,0,138.95000000000013,2.146370228285963
-40.431997278040825,118.88612148564968,0,139.0000000000001,2.025804069682374
-40.136440296455454,118.86700399431648,0,139.05000000000013,2.289928487611668
-39.85237437149953,118.84239350331752,0,139.10000000000014,2.8115039574825365
-39.5761038788085,118.81349360932984,0,139.15000000000012,3.931881178525912
-39.30393319401739,118.78150790903038,0,139.20000000000013,7.181826355845871
-39.032166692761805,118.74763999909617,0,139.2500000000001,53.01154284265893
-38.757108750676764,118.71309347620412,0,139.30000000000013,10.215479117358136
-38.47506374339772,118.67907193703127,0,139.35000000000014,4.9240836059949
-38.18233604656016,118.64677897825463,0,139.40000000000012,3.4383614223594434
-37.87523003579907,118.61741819655111,0,139.45000000000013,2.794142409474948
-37.55005008675012,118.59219318859778,0,139.5000000000001,2.4776936178404543
-37.20310057504823,118.57230755107153,0,139.55000000000013,2.3285430939036376
-36.83068587632891,118.55896488064941,0,139.60000000000014,2.281294439972708
-36.42911036622771,118.5533687740084,0,139.65000000000012,2.304975422369953
-35.99467842037948,118.5567228278255,0,139.70000000000013,2.3835434974603507
-35.52369441442002,118.57023063877763,0,139.7500000000001,2.508276271943544
-35.01246272398413,118.59509580354185,0,139.80000000000013,2.674373396862145
-34.45728772470736,118.6325219187951,0,139.85000000000014,2.879280408511598
-33.854473792225406,118.68371258121437,0,139.90000000000012,3.121795973634649
-33.200325302172864,118.74987138747666,0,139.95000000000013,3.4015664682886304
-32.4911466301858,118.8322019342589,0,140.0000000000001,3.718785301052465
-31.72498575620245,118.93113459251639,0,140.05000000000013,5.848952784535574
-30.90686507737704,119.04400683031717,0,140.10000000000014,10.492990562425007
-30.043550595167602,119.16738289000746,0,140.15000000000012,29.897462636559407
-29.14180831103069,119.29782701393376,0,140.20000000000013,50.10879359448213
-28.208404226424864,119.43190344444216,0,140.2500000000001,14.583223136547142
-27.250104342806583,119.56617642387918,0,140.30000000000013,8.687305337292958
-26.273674661633912,119.69721019459104,0,140.35000000000014,6.18114485629264
-25.285881184364943,119.82156899892396,0,140.40000000000012,4.7486049983702285
-24.29348991245609,119.93581707922439,0,140.45000000000013,3.794513558288374
-23.30326684736601,120.03651867783857,0,140.5000000000001,3.0974474236004492
-22.321977990551105,120.12023803711286,0,140.55000000000013,2.5566975656416076
-21.35638934346948,120.18353939939355,0,140.60000000000014,2.120247579685495
-20.413266907579192,120.22298700702692,0,140.65000000000012,1.758790277264039
-19.49937668433671,120.23514510235931,0,140.70000000000013,1.4547590638331938
