x,y,z,t,curvature
-44.63013160268793,114.3430469108568,0,138.0000000000001,0.07756803438509872
-44.291025827699755,114.37478712972367,0,138.05000000000013,0.08574967323722783
-43.963759107233706,114.41493143911464,0,138.1000000000001,0.09429654268668762
-43.64783834574937,114.4635372458709,0,138.15000000000012,0.10307460416882727
-43.34277044770694,114.5206619568335,0,138.20000000000013,0.11190714371175972
-43.04806231756654,114.58636297884348,0,138.2500000000001,0.12057511791875376
-42.76322085978783,114.66069771874206,0,138.30000000000013,0.12882210293026966
-42.48775297883109,114.7437235833702,0,138.3500000000001,0.13636479959875622
-42.22116557915601,114.8354979795691,0,138.40000000000012,0.1429093252121371
-41.96296556522272,114.93607831417985,0,138.45000000000013,0.14817243582883827
-41.712659841491316,115.04552199404347,0,138.5000000000001,0.1519055613840319
-41.469755312421526,115.16388642600113,0,138.55000000000013,0.15391843725479482
-41.23375888247346,115.29122901689391,0,138.60000000000014,0.15409858168511334
-41.00417745610721,115.42760717356283,0,138.65000000000012,0.15242319965189505
-40.78051793778252,115.57307830284914,0,138.70000000000013,0.14896132923794517
-40.5622872319596,115.72769981159375,0,138.7500000000001,0.1438658954347674
-40.348992243098195,115.89152910663793,0,138.80000000000013,0.1373572662341125
-40.140139875658406,116.06462359482272,0,138.85000000000014,0.1297013565991272
-39.935237034100325,116.24704068298911,0,138.90000000000012,0.12118593545659209
-39.733790622883696,116.43883777797836,0,138.95000000000013,0.11209851513909891
-39.53530754646874,116.6400722866314,0,139.0000000000001,0.10270828030734785
-39.33894394424917,116.85043777972169,0,139.05000000000013,0.057807849803874885
-39.14245289535504,117.06817248375107,0,139.10000000000014,0.016703487045957796
-38.94323671385036,117.29115078915355,0,139.15000000000012,0.020672752830790876
-38.73869771379883,117.51724708636353,0,139.20000000000013,0.05451253134449283
-38.52623820926458,117.74433576581481,0,139.2500000000001,0.084917239216539
-38.30326051431127,117.97029121794185,0,139.30000000000013,0.11178283248923894
-38.06716694300294,118.19298783317859,0,139.35000000000014,0.1347671417238751
-37.81535980940364,118.41030000195909,0,139.40000000000012,0.15333491464536766
-37.54524142757701,118.62010211471767,0,139.45000000000013,0.1668777140091472
-37.254214111587245,118.82026856188826,0,139.5000000000001,0.17489168477030856
-36.939680175497934,119.00867373390516,0,139.55000000000013,0.17717019145242527
-36.59904193337314,119.18319202120242,0,139.60000000000014,0.17394698878710488
-36.229701699277,119.34169781421406,0,139.65000000000012,0.16593054441409988
-35.829061787273,119.4820655033744,0,139.70000000000013,0.15420941424248105
-35.394524511425494,119.6021694791174,0,139.7500000000001,0.14006338054008174
-34.92349218579792,119.69988413187734,0,139.80000000000013,0.12475124437800973
-34.4133671244544,119.77308385208823,0,139.85000000000014,0.10934322869191036
-33.86155164145919,119.81964303018424,0,139.90000000000012,0.09463282043233134
-33.26544805087555,119.83743605659946,0,139.95000000000013,0.08112529334306197
-32.62245866676809,119.82433732176806,0,140.0000000000001,0.06907770019428722
-31.931285609341668,119.7790256689161,0,140.05000000000013,0.05146884192432657
-31.195830223368947,119.7033977524376,0,140.10000000000014,0.03936259634292743
-30.421293659764373,119.60015467951851,0,140.15000000000012,0.03077599701728614
-29.612877069441037,119.47199755734468,0,140.20000000000013,0.024508292578275963
-28.775781603313845,119.32162749310221,0,140.2500000000001,0.0198091691399872
-27.915208412295833,119.15174559397686,0,140.30000000000013,0.016194864921726348
-27.03635864730144,118.96505296715465,0,140.35000000000014,0.013343598598647272
-26.14443345924518,118.76425071982162,0,140.40000000000012,0.01103429317631251
-25.24463399904001,118.55203995916351,0,140.45000000000013,0.009109448482447078
-24.342161417600938,118.3311217923665,0,140.5000000000001,0.007451724845327237
-23.44221686584092,118.10419732661627,0,140.55000000000013,0.005968333258486909
-22.55000149467445,117.87396766909889,0,140.60000000000014,0.00457968405780918
-21.670716455016017,117.64313392700043,0,140.65000000000012,0.0032099040575659173
-20.8095628977786,117.4143972075066,0,140.70000000000013,0.0017772291034676444
-19.97174197387716,117.19045861780354,0,140.7500000000001,0.00018201788929914978
-19.16245483422473,116.97401926507698,0,140.80000000000013,0.00171100318472305
-18.386902629735772,116.76778025651298,0,140.85000000000014,0.004102406180811897
-17.650286511324683,116.5744426992976,0,140.90000000000012,0.0073120790068197375
-16.95780762990461,116.39670770061655,0,140.95000000000013,0.01188494367129379
-16.314667136390316,116.23727636765597,0,141.0000000000001,0.018813427783425662
-15.724644209099676,116.09818875690505,0,141.05000000000013,0.02337628643114991
-15.185830135970177,115.97884072206692,0,141.10000000000014,0.029145636507232196
-14.694894232343835,115.87796706614812,0,141.15000000000012,0.03642225483275283
-14.248505813561838,115.79430259215503,0,141.20000000000013,0.04554518006447612
-13.843334194966452,115.72658210309423,0,141.2500000000001,0.05685871270664616
-13.476048691898962,115.67354040197206,0,141.30000000000013,0.07063906794344744
-13.143318619701354,115.63391229179514,0,141.35000000000014,0.08695701867673827
-12.841813293715546,115.6064325755699,0,141.40000000000012,0.10545382565212982
-12.56820202928294,115.58983605630279,0,141.45000000000013,0.1250292261270535
-12.319154141745601,115.58285753700032,0,141.5000000000001,0.14350156857320798
-12.091338946444994,115.58423182066899,0,141.55000000000013,0.15741007257252845
-11.881425758723015,115.59269371031525,0,141.60000000000014,0.1622461083523218
-11.686083893921523,115.60697800894556,0,141.65000000000012,0.15339497489925966
-11.501982667382041,115.62581951956646,0,141.70000000000013,0.12777958086804325
-11.325791394446533,115.6479530451844,0,141.7500000000001,0.08564182620059078
-11.154179390456548,115.67211338880584,0,141.80000000000013,0.031462102282720124
-10.983815970753934,115.6970353534373,0,141.85000000000014,0.026783358366448275
-10.811370450680538,115.72145374208523,0,141.90000000000012,0.07994284276957857
-10.633512145577916,115.7441033577561,0,141.95000000000013,0.12054003923327207
-10.44691037078802,115.76371900345644,0,142.0000000000001,0.14479305405942128
-10.248874890889311,115.77930351162482,0,142.05000000000013,0.11288657475488711
-10.039277267408233,115.79093183242834,0,142.10000000000014,0.08856640138535003
-9.818629511108163,115.79894694546624,0,142.15000000000012,0.0697157696926809
-9.58744363275211,115.8036918303377,0,142.20000000000013,0.05486629460142363
-9.346231643103586,115.80550946664195,0,142.2500000000001,0.04298390273592439
-9.095505552925571,115.8047428339782,0,142.30000000000013,0.033329127721553053
-8.835777372981456,115.8017349119457,0,142.35000000000014,0.02536509190511472
-8.567559114034642,115.79682868014363,0,142.40000000000012,0.01869616490814206
-8.291362786848085,115.79036711817123,0,142.45000000000013,0.01302652345202036
-8.007700402185346,115.7826932056277,0,142.5000000000001,0.008131765819632267
-7.717083970809359,115.77414992211226,0,142.55000000000013,0.0038391959519508464
-7.420025503483536,115.76508024722412,0,142.60000000000014,1.3938837683585444e-05
-7.117037010971305,115.75582716056249,0,142.65000000000012,0.003450972088315741
-6.808630504035573,115.74673364172665,0,142.70000000000013,0.0066417688518564015
-6.495317993439945,115.73814267031572,0,142.7500000000001,0.009629212706320328
-6.177611489947319,115.73039722592901,0,142.80000000000013,0.012472511462450002
-5.8560230043211225,115.72384028816566,0,142.85000000000014,0.015222278663542617
-5.531064547324798,115.71881483662493,0,142.90000000000012,0.017922805269901212
-5.203248129721225,115.71566385090603,0,142.95000000000013,0.020613834659510825
-4.873085762274034,115.71473031060815,0,143.0000000000001,0.023331976805075295
-4.541158019150728,115.71626115280958,0,143.05000000000013,0.020974980814590906
-4.208319728137884,115.72011914450472,0,143.10000000000014,0.01887970309380632
-3.875494280426709,115.72607101016705,0,143.15000000000012,0.01699349994800854
-3.5436050672078414,115.73388347427003,0,143.20000000000013,0.015271148035583769
-3.2135754796726737,115.7433232612871,0,143.2500000000001,0.01367249926189513
-2.8863289090118482,115.75415709569172,0,143.30000000000013,0.012160420754298212
-2.5627887464165697,115.76615170195741,0,143.35000000000014,0.010698835117584134
-2.2438783830780356,115.77907380455756,0,143.40000000000012,0.009250672720331126
-1.9305212101868985,115.79269012796567,0,143.45000000000013,0.0077755148240387225
-1.6236406189345325,115.80676739665518,0,143.5000000000001,0.0062266332493281515
-1.324160000511605,115.82107233509957,0,143.55000000000013,0.004546997049060578
-1.0330027461093083,115.83537166777232,0,143.60000000000014,0.0026635774398716685
-0.7510922469188177,115.84943211914684,0,143.65000000000012,0.0004788593613190964
-0.4793518941308298,115.86302041369662,0,143.70000000000013,0.0021422930946282063
-0.2187050789366683,115.87590327589514,0,143.7500000000001,0.0053936789533740636
0.029924807472945014,115.88784743021584,0,143.80000000000013,0.009562672076334471
0.2656143739068433,115.8986196011322,0,143.85000000000014,0.015090355551144819
0.4874402291738855,115.90798651311765,0,143.90000000000012,0.02267951889603759
0.6944789820833084,115.91571489064566,0,143.95000000000013,0.03349811763427659
0.8858072414438608,115.92157145818972,0,144.0000000000001,0.04958463275877184
1.061286362804425,115.92547310080057,0,144.05000000000013,0.04239017570351342
1.223916688672257,115.92793734583819,0,144.10000000000014,0.02646683882522713
1.3774833082943123,115.92963188123989,0,144.15000000000012,0.00213376654861076
1.5257713109178048,115.93122439494289,0,144.20000000000013,0.027034382894460463
1.6725657857896015,115.93338257488452,0,144.2500000000001,0.054900075009155176
1.8216518221569078,115.93677410900204,0,144.30000000000013,0.07535049958773998
1.9768145092666816,115.94206668523273,0,144.35000000000014,0.08508348687173559
2.1418389363658656,115.94992799151386,0,144.40000000000012,0.08454931923995662
2.320510192701687,115.96102571578272,0,144.45000000000013,0.0767569374985342
2.5166133675209785,115.9760275459766,0,144.5000000000001,0.06532801883253225
2.733933550071001,115.99560117003276,0,144.55000000000013,0.05314499613794944
2.9762558295986907,116.02041427588848,0,144.60000000000014,0.04193538615081638
3.2473652953509236,116.05113455148106,0,144.65000000000012,0.032451257110965914
3.5510470365750466,116.08842968474775,0,144.70000000000013,0.02482727178581291
3.8910861425177536,116.13296736362584,0,144.7500000000001,0.01888893342426
4.271267702426465,116.18541527605262,0,144.80000000000013,0.014350237029218367
4.695376805548045,116.24644110996537,0,144.85000000000014,0.010917546604471725
5.167198541129247,116.31671255330133,0,144.90000000000012,0.008333809939387855
5.690517998417648,116.39689729399784,0,144.95000000000013,0.0063908964275414554
6.269120266659688,116.4876630199921,0,145.0000000000001,0.004927405669179084
6.905191713529961,116.58954363662217,0,145.05000000000013,0.005437560621834277
7.594523820409714,116.70253791882861,0,145.10000000000014,0.005842967931927456
8.331309347106997,116.82651085895262,0,145.15000000000012,0.006223265289385152
9.109741053431126,116.96132744933564,0,145.20000000000013,0.006622897162967926
9.924011699190178,117.10685268231892,0,145.25000000000014,0.007071286810378747
10.76831404419214,117.26295155024363,0,145.30000000000013,0.007592193317237175
11.636840848246457,117.42948904545126,0,145.35000000000014,0.00820873412517392
12.523784871160627,117.60633016028288,0,145.40000000000012,0.008946704526326787
13.42333887274414,117.79333988708001,0,145.45000000000013,0.009837428129481617
14.32969561280497,117.99038321818385,0,145.50000000000014,0.010920867533351456
15.237047851151093,118.19732514593554,0,145.55000000000013,0.012249601822280637
16.139588347592014,118.41403066267662,0,145.60000000000014,0.013894375397816955
17.03150986193519,118.64036476074813,0,145.65000000000012,0.01595222268879027
17.907005153990124,118.8761924324916,0,145.70000000000013,0.01855874845923161
18.760266983564783,119.12137867024825,0,145.75000000000014,0.02190717214151426
19.58548811046718,119.37578846635917,0,145.80000000000013,0.026278578196786605
20.37686129450674,119.63928681316595,0,145.85000000000014,0.03209112191438256
21.128579295491047,119.9117387030096,0,145.90000000000012,0.03998198164550972
21.834834873229443,120.19300912823171,0,145.95000000000013,0.050946933878805604
22.489820787529958,120.48296308117342,0,146.00000000000014,0.06658242153884864
23.08982567944011,120.7811082092195,0,146.05000000000013,0.06893178129865127
23.63952171496581,121.08552277992995,0,146.10000000000014,0.068239060582259
24.14567694135096,121.39392771590771,0,146.15000000000012,0.06367477969179298
24.61505940584067,121.70404393975643,0,146.20000000000013,0.054622964691712406
25.05443715567921,122.01359237407927,0,146.25000000000014,0.040798851115758955
25.47057823811088,122.32029394147932,0,146.30000000000013,0.022331266485342678
25.870250700380694,122.62186956456028,0,146.35000000000014,0.00018332882534594924
26.260222589732745,122.9160401659251,0,146.40000000000012,0.02563709420368535
26.647261953412016,123.20052666817739,0,146.45000000000013,0.052377657560044956
27.038136838662826,123.47304999392033,0,146.50000000000014,0.07823349581107296
27.439615292729492,123.73133106575705,0,146.55000000000013,0.10069331301451498
27.85846536285702,123.97309080629115,0,146.60000000000014,0.11732216148219488
28.301455096289462,124.1960501381257,0,146.65000000000012,0.1263699924447134
28.77535254027187,124.39792998386422,0,146.70000000000013,0.12732952543497125
29.286925742048545,124.57645126610988,0,146.75000000000014,0.12111332697540729
29.842942748863706,124.72933490746595,0,146.80000000000013,0.10970405344401549
30.45017160796253,124.85430183053586,0,146.85000000000014,0.09547062314221018
31.11538036658885,124.9490729579228,0,146.90000000000012,0.08052119817245987
31.845337071987984,125.01136921223018,0,146.95000000000013,0.06634810757971918
32.646809771404115,125.03891151606123,0,147.00000000000014,0.05378309504367714
33.524418624554755,125.03041173929556,0,147.05000000000013,0.037401977681563024
34.47419224105296,124.98854554091766,0,147.10000000000014,0.026573375950038936
35.49001134298331,124.91697952718837,0,147.15000000000012,0.01911641665564048
36.565756652432505,124.81938030436841,0,147.20000000000013,0.013780153672155517
