x,y,z
-90.56022876790935,-16.867602525657233,0
-90.81945425528438,-16.913522703702817,0
-91.07882560213918,-16.957816742037053,0
-91.33832787991263,-17.000433835288987,0
-91.59794616004416,-17.041323178087787,0
-91.85766551397317,-17.080433965062586,0
-92.11747101313858,-17.117715390842456,0
-92.3773477289798,-17.153116650056532,0
-92.63728073293606,-17.186586937333942,0
-92.89725509644678,-17.218075447303832,0
-93.15725589095085,-17.247531374595262,0
-93.4172681878877,-17.274903913837385,0
-93.67727705869677,-17.300142259659335,0
-93.9372675748169,-17.32319560669019,0
-94.19722480768753,-17.344013149559093,0
-94.4571338287479,-17.362544082895162,0
-94.71697970943742,-17.37873760132753,0
-94.97674752119502,-17.392542899485285,0
-95.23642233546008,-17.403909171997565,0
-95.49598922367204,-17.41278561349349,0
-95.75543325726976,-17.419121418602167,0
-96.01473950769268,-17.42286578195273,0
-96.27389304638005,-17.423967898174286,0
-96.53288265119708,-17.422394245523716,0
-96.79171192571162,-17.418180436768942,0
-97.0503881799179,-17.411379368305628,0
-97.30891872380991,-17.402043936529452,0
-97.56731086738189,-17.390227037836073,0
-97.82557192062745,-17.375981568621185,0
-98.08370919354083,-17.359360425280453,0
-98.34172999611619,-17.340416504209536,0
-98.59964163834724,-17.319202701804127,0
-98.85745143022812,-17.295771914459895,0
-99.11516668175292,-17.270177038572506,0
-99.37279470291578,-17.242470970537617,0
-99.63034280371039,-17.212706606750938,0
-99.88781829413094,-17.180936843608123,0
-100.14522848417164,-17.147214577504823,0
-100.40258068382613,-17.111592704836756,0
-100.65988220308866,-17.074124121999567,0
-100.91714035195317,-17.03486172538894,0
-101.17436244041393,-16.99385841140051,0
-101.43155577846454,-16.951167076430007,0
-101.68872767609925,-16.90684061687308,0
-101.94588544331225,-16.860931929125364,0
-102.2030363900972,-16.813493909582604,0
-102.46018782644829,-16.764579454640437,0
-102.71734706235954,-16.714241460694527,0
-102.97452140782515,-16.662532824140524,0
-103.23171817283877,-16.609506441374172,0
-103.48894466739463,-16.555215208791097,0
-103.74620820148691,-16.49971202278694,0
-104.00351608510928,-16.44304977975745,0
-104.26087562825593,-16.385281376098266,0
-104.51829414092087,-16.32645970820506,0
-104.77577893309832,-16.26663767247345,0
-105.03333731478193,-16.205868165299208,0
-105.29097659596592,-16.14420408307796,0
-105.54870408664446,-16.08169832220533,0
-105.80652709681121,-16.018403779077083,0
-106.0644529364604,-15.954373350088849,0
-106.32248891558602,-15.889659931636302,0
-106.5806423441823,-15.82431642011506,0
-106.83892053224287,-15.7583957119209,0
-107.09733078976195,-15.69195070344944,0
-107.35588042673353,-15.625034291096355,0
-107.61457675315187,-15.55769937125727,0
-107.87342707901057,-15.489998840327956,0
-108.13243871430385,-15.421985594704038,0
-108.39161896902591,-15.353712530781136,0
-108.65097515317042,-15.28523254495502,0
-108.91051457673159,-15.21659853362132,0
-109.17024454970338,-15.147863393175705,0
-109.43017238208006,-15.079080020013798,0
-109.69030538385528,-15.01030131053137,0
-109.95065086502319,-14.941580161124048,0
-110.21121613557804,-14.872969468187453,0
-110.47200850551346,-14.804522128117357,0
-110.73303528482367,-14.73629103730938,0
-110.99430378350269,-14.6683290921592,0
-111.25582131154468,-14.60068918906244,0
-111.51759517894335,-14.533424224414869,0
-111.77963269569291,-14.466587094612109,0
-112.0419411717875,-14.40023069604979,0
-112.30452791722082,-14.334407925123681,0
-112.56740024198707,-14.269171678229398,0
-112.83056545608025,-14.20457485176262,0
-113.09403086949457,-14.140670342118979,0
-113.35780379222369,-14.07751104569423,0
-113.62189153426183,-14.015149858884007,0
-113.88630140560298,-13.953639678083974,0
-114.15104071624137,-13.89303339968977,0
-114.41611677617061,-13.833383920097154,0
-114.68153689538495,-13.774744135701752,0
-114.94730838387858,-13.71716694289919,0
-115.21343855164513,-13.660705238085235,0
-115.47993470867884,-13.60541191765551,0
-115.7468041649737,-13.551339878005692,0
-116.01405423052393,-13.498542015531413,0
-116.28169221532318,-13.447071226628426,0
-116.54972542936565,-13.39698040769236,0
-116.81816118264555,-13.348322455118861,0
-117.08700678515653,-13.301150265303662,0
-117.35626954689278,-13.255516734642404,0
-117.62595677784833,-13.211474759530764,0
-117.89607578801738,-13.169077236364384,0
-118.16663388739359,-13.128377061538991,0
-118.43763838597118,-13.089427131450234,0
-118.70909659374433,-13.05228034249376,0
-118.9810158207067,-13.016989591065284,0
-119.25340337685246,-12.983607773560465,0
-119.5262665721757,-12.952187786374974,0
-119.79961271667057,-12.922782525904456,0
-120.07344912033074,-12.895444888544631,0
-120.34778309315041,-12.870227770691148,0
-120.62262194512378,-12.847184068739669,0
-120.89797298624451,-12.826366679085893,0
-121.1738435265068,-12.807828498125478,0
-121.45024087590465,-12.791622422254097,0
-121.72717234443235,-12.777801347867417,0
-122.00464524208343,-12.766418171361126,0
-122.28266687885217,-12.757525789130884,0
-122.56124456473276,-12.75117709757237,0
-122.84038086058492,-12.747409523875847,0
-123.1200593307333,-12.746198618409945,0
-123.40025879036844,-12.747504462337876,0
-123.68095805468104,-12.751287136822869,0
-123.9621359388613,-12.75750672302814,0
-124.2437712580999,-12.766123302116904,0
-124.52584282758741,-12.777096955252386,0
-124.80832946251455,-12.790387763597817,0
-125.09120997807146,-12.805955808316392,0
-125.37446318944889,-12.823761170571345,0
-125.65806791183755,-12.843763931525906,0
-125.94200296042759,-12.86592417234327,0
-126.22624715040975,-12.89020197418667,0
-126.51077929697458,-12.916557418219321,0
-126.79557821531276,-12.94495058560447,0
-127.08062272061449,-12.975341557505295,0
-127.36589162807049,-13.00769041508503,0
-127.65136375287146,-13.041957239506926,0
-127.93701791020757,-13.078102111934154,0
-128.22283291526958,-13.116085113529952,0
-128.50878758324797,-13.155866325457545,0
-128.7948607293335,-13.197405828880179,0
-129.0810311687163,-13.240663704961015,0
-129.36727771658713,-13.285600034863306,0
-129.65357918813672,-13.332174899750301,0
-129.9399143985552,-13.380348380785158,0
-130.2262621630333,-13.430080559131124,0
-130.51260129676155,-13.48133151595142,0
-130.7989106149307,-13.534061332409307,0
-131.08516893273085,-13.588230089667928,0
-131.37135506535284,-13.643797868890537,0
-131.65744782798708,-13.700724751240358,0
-131.9434260358244,-13.75897081788065,0
-132.22926850405486,-13.81849614997455,0
-132.51495404786925,-13.879260828685322,0
-132.8004614824583,-13.941224935176225,0
-133.0857696230121,-14.004348550610393,0
-133.37085728472147,-14.068591756151092,0
-133.6557032827769,-14.133914632961536,0
-133.9402864323691,-14.200277262204999,0
-134.22458554868825,-14.267639725044603,0
-134.50857944692504,-14.335962102643611,0
-134.79224694227025,-14.405204476165302,0
-135.075566849914,-14.475326926772786,0
-135.35851798504703,-14.546289535629338,0
-135.64107916285982,-14.618052383898178,0
-135.92322919854325,-14.690575552742573,0
-136.20494690728734,-14.763819123325646,0
-136.4862111042828,-14.837743176810664,0
-136.76700060472047,-14.912307794360899,0
-137.0472942237904,-14.987473057139468,0
-137.32707077668337,-15.063199046309645,0
-137.60630907858993,-15.139445843034643,0
-137.88498794470078,-15.21617352847774,0
-138.16308619020606,-15.29334218380205,0
-138.44058263029655,-15.37091189017084,0
-138.71745608016292,-15.448842728747392,0
-138.99368535499534,-15.527094780694814,0
-139.26924926998453,-15.605628127176377,0
-139.54412664032105,-15.684402849355303,0
-139.81829628119567,-15.763379028394867,0
-140.09173700779843,-15.842516745458177,0
-140.36442763532014,-15.921776081708515,0
-140.6363469789515,-16.001117118309146,0
-140.9074738538827,-16.080499936423188,0
-141.1777870753044,-16.159884617213905,0
-141.44726545840723,-16.239231241844525,0
-141.71588781838182,-16.31849989147832,0
-141.98363297041834,-16.397650647278404,0
-142.25047972970756,-16.47664359040805,0
-142.51640691144004,-16.55543880203047,0
-142.78139333080642,-16.633996363308952,0
-143.04541780299692,-16.712276355406594,0
-143.3084591432023,-16.790238859486678,0
-143.57049616661317,-16.867843956712473,0
-143.83150768841975,-16.945051728247098,0
-144.09147252381277,-17.021822255253813,0
-144.3503694879828,-17.098115618895854,0
-144.60817739612048,-17.173891900336486,0
-144.86487506341606,-17.249111180738815,0
-145.1204413050602,-17.323733541266126,0
-145.37485493624365,-17.39771906308169,0
-145.62809477215657,-17.471027827348614,0
-145.8801396279897,-17.543619915230177,0
-146.13096831893353,-17.6154554078896,0
-146.3805596601788,-17.686494386490143,0
-146.6288924669157,-17.756696932194938,0
-146.87594555433495,-17.826023126167247,0
-147.12169773762724,-17.89443304957034,0
-147.36612783198277,-17.961886783567337,0
-147.60921465259224,-18.028344409321512,0
-147.85093701464615,-18.09376600799608,0
-148.0912737333353,-18.158111660754308,0
-148.33020362384985,-18.221341448759325,0
-148.56770550138046,-18.2834154531744,0
-148.8037581811177,-18.34429375516274,0
-149.03834047825228,-18.403936435887626,0
-149.27143120797436,-18.462303576512177,0
-149.5030091854747,-18.51935525819966,0
-149.73305322594396,-18.575051562113337,0
-149.96154908949174,-18.62936146683577,0
-150.18851031590543,-18.68228954062734,0
-150.41395738989172,-18.733849249167807,0
-150.63791079615734,-18.784054058136974,0
-150.86039101940867,-18.832917433214522,0
-151.08141854435243,-18.880452840080263,0
-151.3010138556954,-18.926673744413982,0
-151.51919743814398,-18.97159361189538,0
-151.73598977640492,-19.015225908204254,0
-151.95141135518483,-19.05758409902036,0
-152.1654826591905,-19.098681650023504,0
-152.37822417312827,-19.138532026893376,0
-152.5896563817049,-19.177148695309768,0
-152.7997997696272,-19.214545120952483,0
-153.0086748216015,-19.250734769501218,0
-153.21630202233453,-19.28573110663577,0
-153.42270185653294,-19.319547598035893,0
-153.62789480890356,-19.35219770938138,0
-153.83190136415269,-19.383694906351945,0
-154.03474200698705,-19.414052654627373,0
-154.23643722211355,-19.44328441988745,0
-154.4370074942384,-19.47140366781189,0
-154.63647330806845,-19.49842386408049,0
-154.8348551483103,-19.524358474373003,0
-155.0321734996707,-19.549220964369212,0
-155.22844884685605,-19.573024799748843,0
-155.42370167457312,-19.595783446191675,0
-155.61795246752865,-19.617510369377495,0
-155.811221710429,-19.63821903498602,0
-156.00352988798093,-19.657922908697035,0
-156.1948974848911,-19.67663545619031,0
-156.38534498586623,-19.694370143145612,0
-156.57489287561268,-19.71114043524268,0
-156.7635616388373,-19.726959798161293,0
-156.95137176024664,-19.74184169758121,0
-157.1383437245475,-19.755799599182204,0
-157.32449801644623,-19.768846968644013,0
-157.50985512064958,-19.78099727164642,0
-157.6944355218643,-19.79226397386919,0
-157.87825970479682,-19.802660540992072,0
-158.06134815415385,-19.812200438694834,0
-158.24372135464202,-19.820897132657237,0
-158.42539979096813,-19.82876408855905,0
-158.60640394783854,-19.835814772080035,0
-158.78675430995997,-19.842062648899944,0
-158.96647136203921,-19.847521184698557,0
-159.14557558878263,-19.85220384515562,0
-159.324087474897,-19.856124095950904,0
-159.50202750508893,-19.859295402764168,0
-159.67941616406517,-19.861731231275183,0
-159.85627393653212,-19.8634450471637,0
-160.03262130719656,-19.864450316109494,0
-160.2084787607652,-19.864760503792315,0
-160.38386678194442,-19.864389075891935,0
-160.558805855441,-19.863349498088116,0
-160.73331646596154,-19.861655236060617,0
-160.9074190982128,-19.8593197554892,0
-161.08113423690122,-19.85635652205363,0
-161.25448236673353,-19.852779001433674,0
-161.42748397241627,-19.84860065930909,0
-161.60015953865633,-19.843834961359637,0
-161.77252955016002,-19.838495373265083,0
-161.9446144916341,-19.832595360705188,0
-162.1164348477853,-19.826148389359716,0
-162.28801110332003,-19.81916792490843,0
-162.4593637429451,-19.811667433031097,0
-162.63051325136706,-19.80366037940747,0
-162.80148011329268,-19.795160229717318,0
-162.97228481342836,-19.78618044964041,0
-163.14294783648083,-19.776734504856496,0
-163.31348966715686,-19.766835861045337,0
-163.48393079016284,-19.75649798388671,0
-163.65429169020553,-19.745734339060373,0
-163.82459285199155,-19.734558392246086,0
-163.99485476022767,-19.722983609123602,0
-164.16509789962024,-19.711023455372704,0
-164.335342754876,-19.698691396673144,0
-164.50560981070177,-19.686000898704677,0
-164.67591955180384,-19.67296542714708,0
-164.8462924628891,-19.659598447680114,0
-165.01674902866407,-19.645913425983537,0
-165.18730973383552,-19.631923827737097,0
-165.35799506310985,-19.617643118620585,0
-165.52882550119384,-19.603084764313746,0
-165.69982153279418,-19.588262230496344,0
-165.8710036426173,-19.57318898284815,0
-166.04239231536994,-19.557878487048924,0
-166.21400803575875,-19.542344208778424,0
-166.38587128849045,-19.526599613716407,0
-166.55800255827148,-19.510658167542655,0
-166.73042232980853,-19.494533335936918,0
-166.90315108780837,-19.478238584578946,0
-167.0762093169774,-19.461787379148532,0
-167.24961750202237,-19.445193185325415,0
-167.42339612764988,-19.428469468789377,0
-167.59756567856678,-19.411629695220146,0
-167.77214663947933,-19.394687330297522,0
-167.94715949509435,-19.37765583970126,0
-168.12262473011845,-19.360548689111106,0
-168.2985628292584,-19.343379344206827,0
-168.47499004085478,-19.326159107602635,0
-168.65190566778526,-19.308890629650428,0
-168.8293047765618,-19.291574397636538,0
-169.00718243369587,-19.274210898847333,0
-169.18553370569944,-19.256800620569148,0
-169.36435365908417,-19.239344050088324,0
-169.54363736036206,-19.22184167469119,0
-169.72337987604462,-19.204293981664122,0
-169.90357627264376,-19.18670145829344,0
-170.08422161667136,-19.16906459186549,0
-170.26531097463894,-19.151383869666624,0
-170.4468394130584,-19.133659778983183,0
-170.6288019984415,-19.115892807101506,0
-170.8111937973002,-19.098083441307928,0
-170.994009876146,-19.080232168888816,0
-171.17724530149079,-19.062339477130504,0
-171.36089513984646,-19.044405853319315,0
-171.54495445772457,-19.02643178474162,0
-171.729418321637,-19.00841775868376,0
-171.9142817980956,-18.990364262432067,0
-172.09953995361215,-18.972271783272877,0
-172.28518785469822,-18.954140808492557,0
-172.47122056786574,-18.93597182537744,0
-172.65763315962647,-18.917765321213867,0
-172.8444206964923,-18.899521783288172,0
-173.03157824497478,-18.881241698886722,0
-173.2191008715858,-18.862925555295845,0
-173.40698364283722,-18.844573839801882,0
-173.59522162524064,-18.82618703969119,0
-173.78380988530793,-18.807765642250104,0
-173.97274348955085,-18.78931013476497,0
-174.16201750448135,-18.770821004522116,0
-174.35162699661092,-18.752298738807912,0
-174.54156703245144,-18.733743824908696,0
-174.73183267851482,-18.715156750110783,0
-174.92241900131262,-18.696538001700553,0
-175.1133210673567,-18.677888066964336,0
-175.30453394315893,-18.659207433188474,0
-175.4960526952311,-18.6404965876593,0
-175.68787239008478,-18.62175601766318,0
-175.87998809423186,-18.602986210486446,0
-176.07239487418425,-18.58418765341543,0
-176.26508779645349,-18.5653608337365,0
-176.45806192755146,-18.546506238735983,0
-176.65131233398995,-18.527624355700226,0
-176.84483408228084,-18.508715671915564,0
-177.0386222389357,-18.48978067466836,0
-177.2326718704664,-18.47081985124495,0
-177.42697804338485,-18.451833688931657,0
-177.62153582420257,-18.432822675014858,0
-177.81634027943147,-18.413787296780878,0
-178.0113864755833,-18.39472804151607,0
-178.20666947917,-18.37564539650675,0
-178.40218435670306,-18.3565398490393,0
-178.5979261746944,-18.337411886400044,0
-178.79388999965593,-18.318261995875314,0
-178.9900708980992,-18.299090664751485,0
-179.18646393653606,-18.279898380314876,0
-179.3830641814783,-18.260685629851846,0
-179.57986669943784,-18.241452900648707,0
-179.7768665569262,-18.222200679991843,0
-179.97405882045527,-18.20292945516758,0
-180.1714385565368,-18.183639713462263,0
-180.36900083168274,-18.16433194216222,0
