x,y,z
-87.75045295307683,-15.960462234514189,0
-88.00668653583914,-16.00346964182134,0
-88.26323325788925,-16.045676146980437,0
-88.52007838682133,-16.087046369172075,0
-88.77720719023004,-16.127544927576945,0
-89.03460493571009,-16.16713644137572,0
-89.29225689085561,-16.20578552974902,0
-89.55014832326131,-16.243456811877515,0
-89.80826450052167,-16.280114906941858,0
-90.06659069023144,-16.315724434122743,0
-90.3251121599847,-16.350250012600767,0
-90.58381417737618,-16.383656261556613,0
-90.84268201000036,-16.415907800170945,0
-91.10170092545196,-16.446969247624438,0
-91.36085619132511,-16.476805223097696,0
-91.62013307521451,-16.505380345771407,0
-91.87951684471484,-16.532659234826248,0
-92.13899276742026,-16.558606509442825,0
-92.39854611092545,-16.583186788801825,0
-92.6581621428249,-16.6063646920839,0
-92.91782613071337,-16.628104838469728,0
-93.17752334218491,-16.648371847139927,0
-93.43723904483429,-16.66713033727517,0
-93.69695850625615,-16.684344928056127,0
-93.95666699404467,-16.699980238663436,0
-94.21634977579451,-16.714000888277752,0
-94.47599211910021,-16.726371496079746,0
-94.73557929155643,-16.737056681250074,0
-94.99509656075737,-16.74602106296938,0
-95.25452919429765,-16.753229260418326,0
-95.513862459772,-16.758645892777572,0
-95.77308162477456,-16.76223557922777,0
-96.03217195690003,-16.76396293894958,0
-96.29111872374291,-16.763792591123657,0
-96.54991083899793,-16.761701477863653,0
-96.80855180075939,-16.7577158330152,0
-97.06704875322221,-16.75187421335694,0
-97.32540884058109,-16.744215175667488,0
-97.58363920703094,-16.734777276725474,0
-97.84174699676613,-16.723599073309547,0
-98.09973935398153,-16.71071912219832,0
-98.35762342287204,-16.696175980170423,0
-98.61540634763203,-16.6800082040045,0
-98.87309527245641,-16.662254350479177,0
-99.13069734153986,-16.642952976373085,0
-99.3882196990773,-16.62214263846483,0
-99.64566948926306,-16.599861893533074,0
-99.90305385629208,-16.57614929835644,0
-100.16037994435922,-16.551043409713532,0
-100.41765489765886,-16.524582784383025,0
-100.6748858603859,-16.496805979143527,0
-100.93207997673504,-16.467751550773663,0
-101.18924439090117,-16.43745805605205,0
-101.44638624707866,-16.405964051757365,0
-101.70351268946243,-16.3733080946682,0
-101.96063086224734,-16.339528741563175,0
-102.21774790962776,-16.304664549220963,0
-102.47487097579857,-16.268754074420173,0
-102.73200720495451,-16.23183587393943,0
-102.98916374129048,-16.193948504557348,0
-103.24634772900082,-16.155130523052602,0
-103.50356631228044,-16.115420486203796,0
-103.76082663532424,-16.07485695078954,0
-104.01813584232654,-16.033478473588506,0
-104.27550107748229,-15.99132361137931,0
-104.53292948498616,-15.948430920940579,0
-104.7904282090331,-15.904838959050906,0
-105.04800439381741,-15.860586282488988,0
-105.30566518353403,-15.815711448033428,0
-105.5634177223778,-15.770253012462817,0
-105.82126915454316,-15.724249532555852,0
-106.07922662422494,-15.677739565091134,0
-106.33729727561787,-15.63076166684729,0
-106.59548825291687,-15.583354394602916,0
-106.85380670031628,-15.535556305136716,0
-107.11225976201099,-15.487405955227278,0
-107.37085458219575,-15.438941901653239,0
-107.62959830506543,-15.390202701193191,0
-107.88849807481438,-15.341226910625831,0
-108.1475610356375,-15.292053086729764,0
-108.4067943317297,-15.242719786283576,0
-108.66620510728532,-15.193265566065971,0
-108.92580050649929,-15.143728982855546,0
-109.18558767356629,-15.094148593430926,0
-109.44557375268123,-15.044562954570711,0
-109.70576588803846,-14.995010623053602,0
-109.9661712238329,-14.94553015565819,0
-110.22679690425943,-14.896160109163073,0
-110.48765007351241,-14.846939040346953,0
-110.74873787578673,-14.797905505988417,0
-111.01006745527712,-14.749098062866105,0
-111.27164595617846,-14.700555267758613,0
-111.53348052268511,-14.652315677444632,0
-111.79557829899198,-14.604417848702763,0
-112.05794642929396,-14.556900338311603,0
-112.3205920577854,-14.509801703049849,0
-112.5835223286612,-14.463160499696093,0
-112.84674438611609,-14.417015285028974,0
-113.11026537434495,-14.371404615827082,0
-113.37409243754216,-14.326367048869116,0
-113.63823271990259,-14.281941140933679,0
-113.90269336562095,-14.238165448799387,0
-114.16748151889219,-14.19507852924485,0
-114.4326043239106,-14.152718939048764,0
-114.69806892487111,-14.111125234989716,0
-114.96388246596864,-14.070335973846316,0
-115.2300520913975,-14.030389712397252,0
-115.4965849453526,-13.99132500742112,0
-115.76348817202867,-13.953180415696558,0
-116.03076891562061,-13.915994494002161,0
-116.29843432032278,-13.879805799116617,0
-116.56649153033005,-13.844652887818532,0
-116.8349476898373,-13.810574316886509,0
-117.10380994303897,-13.777608643099224,0
-117.37308543412989,-13.745794423235289,0
-117.64278130730479,-13.715170214073332,0
-117.91290470675858,-13.68577457239196,0
-118.1834627766856,-13.657646054969847,0
-118.45446266128073,-13.630823218585608,0
-118.72591150473893,-13.605344620017846,0
-118.9978164512545,-13.581248816045228,0
-119.27018464502234,-13.558574363446377,0
-119.54302323023718,-13.53735981899991,0
-119.81633935109393,-13.517643739484448,0
-120.09014015178694,-13.499464681678656,0
-120.3644327765111,-13.48286120236114,0
-120.6392243694613,-13.467871858310525,0
-120.91452207483191,-13.454535206305465,0
-121.1903330368178,-13.442889803124572,0
-121.46666439961373,-13.432974205546484,0
-121.74352330741459,-13.42482697034982,0
-122.02091690441469,-13.418486654313224,0
-122.29885233480897,-13.413991814215322,0
-122.57733674279234,-13.411381006834741,0
-122.85637257528707,-13.410681418760639,0
-123.13594349012801,-13.411874755824263,0
-123.41602844787771,-13.414931353667384,0
-123.69660640909898,-13.419821547931782,0
-123.97765633435398,-13.426515674259225,0
-124.25915718420552,-13.434984068291486,0
-124.5410879192162,-13.445197065670337,0
-124.82342749994875,-13.457125002037563,0
-125.10615488696538,-13.470738213034917,0
-125.38924904082891,-13.486007034304183,0
-125.67268892210211,-13.502901801487148,0
-125.95645349134712,-13.52139285022556,0
-126.24052170912678,-13.5414505161612,0
-126.52487253600366,-13.563045134935845,0
-126.80948493254053,-13.586147042191286,0
-127.0943378592996,-13.61072657356926,0
-127.37941027684364,-13.636754064711559,0
-127.66468114573543,-13.664199851259971,0
-127.95012942653717,-13.693034268856238,0
-128.23573407981166,-13.723227653142146,0
-128.52147406612144,-13.754750339759473,0
-128.80732834602932,-13.78757266435001,0
-129.0932758800975,-13.821664962555491,0
-129.37929562888877,-13.856997570017704,0
-129.66536655296588,-13.893540822378457,0
-129.95146761289104,-13.931265055279463,0
-130.23757776922704,-13.970140604362527,0
-130.52367598253645,-14.01013780526942,0
-130.80974121338207,-14.051226993641944,0
-131.09575242232603,-14.093378505121812,0
-131.3816885699312,-14.136562675350829,0
-131.66752861676014,-14.18074983997077,0
-131.95325152337566,-14.225910334623437,0
-132.23883625033983,-14.272014494950541,0
-132.52426175821557,-14.319032656593885,0
-132.8095070075656,-14.36693515519528,0
-133.0945509589521,-14.415692326396426,0
-133.3793725729379,-14.465274505839135,0
-133.66395081008554,-14.515652029165176,0
-133.94826463095782,-14.566795232016363,0
-134.23229299611697,-14.618674450034392,0
-134.51601486612572,-14.671260018861078,0
-134.79940920154687,-14.724522274138225,0
-135.0824549629426,-14.778431551507538,0
-135.36513111087567,-14.83295818661082,0
-135.64741660590875,-14.888072515089851,0
-135.92929040860457,-14.943744872586441,0
-136.2107314795253,-14.999945594742286,0
-136.49171877923374,-15.056645017199195,0
-136.77223126829273,-15.113813475598985,0
-137.0522479072644,-15.171421305583344,0
-137.33174765671149,-15.229438842794089,0
-137.61070947719668,-15.287836422872996,0
-137.88911232928274,-15.346584381461872,0
-138.16693517353178,-15.405653054202418,0
-138.44415697050667,-15.465012776736435,0
-138.7207566807701,-15.524633884705752,0
-138.99671326488442,-15.58448671375205,0
-139.27200568341226,-15.644541599517144,0
-139.54661289691626,-15.704768877642811,0
-139.82051386595919,-15.765138883770865,0
-140.09368755110327,-15.825621953542992,0
-140.3661129129113,-15.88618842260101,0
-140.63776891194595,-15.946808626586735,0
-140.90863450876955,-16.007452901141857,0
-141.17868866394477,-16.068091581908188,0
-141.44791033803435,-16.1286950045275,0
-141.7162784916009,-16.189233504641614,0
-141.98377208520668,-16.24967741789221,0
-142.25037007941447,-16.309997079921114,0
-142.51605143478693,-16.37016282637009,0
-142.7807951118867,-16.430144992880965,0
-143.04458007127607,-16.489913915095414,0
-143.3073852735178,-16.54943992865526,0
-143.5691896791747,-16.60869336920232,0
-143.8299722488089,-16.667644572378276,0
-144.08971194298326,-16.726263873824948,0
-144.34838772226027,-16.784521609184115,0
-144.6059785472028,-16.842388114097577,0
-144.86246337837298,-16.899833724207035,0
-145.11782117633365,-16.956828775154303,0
-145.37203090164755,-17.013343602581195,0
-145.62507151487688,-17.06934854212939,0
-145.87692197658444,-17.124813929440723,0
-146.12756124733278,-17.179710100156953,0
-146.3769682876847,-17.2340073899199,0
-146.6251220582024,-17.28767613437125,0
-146.87200151944873,-17.34068666915282,0
-147.11758563198632,-17.393009329906423,0
-147.36185335637745,-17.444614452273758,0
-147.60478365318494,-17.495472371896632,0
-147.84635548297132,-17.54555342441682,0
-148.08654780629934,-17.594827945476126,0
-148.32533958373128,-17.643266270716257,0
-148.5627097758299,-17.690838735779025,0
-148.79863734315774,-17.737515676306195,0
-149.0331012462776,-17.783267427939577,0
-149.26608044575167,-17.828064326320877,0
-149.49755390214276,-17.871876707091907,0
-149.7275005760136,-17.914674905894465,0
-149.95590634170466,-17.956436314072505,0
-150.18278472866982,-17.997166545779052,0
-150.40815618014085,-18.036878270869337,0
-150.63204113934984,-18.07558415919862,0
-150.85446004952834,-18.113296880622077,0
-151.0754333539084,-18.15002910499497,0
-151.29498149572203,-18.185793502172555,0
-151.51312491820076,-18.220602742010016,0
-151.72988406457668,-18.25446949436261,0
-151.9452793780816,-18.28740642908557,0
-152.15933130194765,-18.319426216034152,0
-152.3720602794063,-18.350541525063544,0
-152.58348675368956,-18.380765026029,0
-152.79363116802955,-18.41010938878577,0
-153.00251396565778,-18.43858728318905,0
-153.21015558980628,-18.466211379094094,0
-153.41657648370693,-18.492994346356134,0
-153.6217970905917,-18.51894885483042,0
-153.8258378536923,-18.544087574372142,0
-154.02871921624066,-18.56842317483656,0
-154.23046162146878,-18.591968326078923,0
-154.4310855126083,-18.614735697954426,0
-154.63061133289116,-18.636737960318317,0
-154.82905952554933,-18.65798778302583,0
-155.02645053381474,-18.678497835932223,0
-155.22280480091905,-18.698280788892685,0
-155.41814277009422,-18.717349311762465,0
-155.6124848845723,-18.73571607439682,0
-155.80585158758487,-18.75339374665094,0
-155.99826332236395,-18.770394998380084,0
-156.18974053214137,-18.78673249943948,0
-156.38030366014922,-18.80241891968437,0
-156.56997314961907,-18.81746692896997,0
-156.75876944378288,-18.83188919715152,0
-156.94671298587255,-18.845698394084252,0
-157.13382421912016,-18.8589071896234,0
-157.32012358675718,-18.8715282536242,0
-157.50563153201574,-18.883574255941877,0
-157.69036849812778,-18.895057866431674,0
-157.87435492832492,-18.905991754948808,0
-158.0576112658392,-18.91638859134852,0
-158.2401579539024,-18.926261045486047,0
-158.42201543574666,-18.935621787216625,0
-158.6032041546035,-18.944483486395473,0
-158.78374455370496,-18.95285881287783,0
-158.96365707628297,-18.960760436518935,0
-159.14296216556926,-18.968201027174008,0
-159.32168026479576,-18.97519325469829,0
-159.49983181719432,-18.981749788947013,0
-159.677437265997,-18.98788329977541,0
-159.85451705443543,-18.993606457038712,0
-160.03109162574157,-18.998931930592146,0
-160.2071814231474,-19.00387239029096,0
-160.38280688988462,-19.00844050599037,0
-160.55798846918512,-19.01264894754562,0
-160.73274660428086,-19.01651038481194,0
-160.9071017384038,-19.02003748764456,0
-161.0810743147856,-19.023242925898714,0
-161.25468477665822,-19.026139369429636,0
-161.42795356725355,-19.028739488092558,0
-161.60090112980356,-19.03105595174271,0
-161.77354790753995,-19.03310143023533,0
-161.94591434369462,-19.034888593425645,0
-162.1180208814996,-19.036430111168894,0
-162.2898879641866,-19.037738653320304,0
-162.4615360349875,-19.038826889735102,0
-162.63298553713423,-19.039707490268537,0
-162.80425691385875,-19.040393124775832,0
-162.97537060839275,-19.04089646311222,0
-163.1463470639682,-19.041230175132934,0
-163.31720672381704,-19.041406930693206,0
-163.48797003117096,-19.04143939964827,0
-163.65865742926195,-19.041340251853363,0
-163.82928936132186,-19.041122157163706,0
-163.99988627058275,-19.04079778543454,0
-164.17046860027617,-19.0403798065211,0
-164.34105679363412,-19.03988089027861,0
-164.51167129388864,-19.03931370656231,0
-164.6823325442713,-19.038690925227428,0
-164.85306098801416,-19.038025216129203,0
-165.0238770683491,-19.037329249122863,0
-165.19480122850808,-19.03661569406364,0
-165.3658539117227,-19.035897220806767,0
-165.537055561225,-19.03518649920748,0
-165.70842662024694,-19.034496199121012,0
-165.8799875320202,-19.03383899040259,0
-166.05175873977677,-19.03322754290745,0
-166.2237606867485,-19.03267452649082,0
-166.39601381616737,-19.032192611007943,0
-166.568538571265,-19.031794466314047,0
-166.74135539527347,-19.031492762264357,0
-166.9144847314247,-19.03130016871411,0
-167.08794702295032,-19.03122935551855,0
-167.26176271308233,-19.031292992532897,0
-167.43595224505265,-19.031503749612387,0
-167.61053606209322,-19.03187429661225,0
-167.78553460743572,-19.03241730338772,0
-167.96096832431206,-19.033145439794037,0
-168.1368576559542,-19.034071375686427,0
-168.3132230455941,-19.03520778092012,0
-168.49008070175606,-19.036564841809156,0
-168.6674298941352,-19.038142810502766,0
-168.84526565771944,-19.039939455608984,0
-169.02358302749616,-19.041952545735843,0
-169.20237703845322,-19.044179849491382,0
-169.38164272557827,-19.046619135483628,0
-169.56137512385925,-19.049268172320623,0
-169.74156926828357,-19.052124728610398,0
-169.92222019383902,-19.055186572960995,0
-170.10332293551346,-19.05845147398044,0
-170.2848725282943,-19.061917200276767,0
-170.46686400716948,-19.06558152045801,0
-170.64929240712655,-19.069442203132215,0
-170.8321527631535,-19.07349701690741,0
-171.01544011023765,-19.077743730391624,0
-171.19914948336694,-19.082180112192898,0
-171.38327591752912,-19.086803930919267,0
-171.5678144477117,-19.09161295517876,0
-171.75276010890244,-19.096604953579416,0
-171.93810793608915,-19.101777694729268,0
-172.12385296425953,-19.107128947236355,0
-172.30999022840118,-19.112656479708704,0
-172.49651476350178,-19.118358060754353,0
-172.68342160454915,-19.12423145898134,0
-172.87070578653103,-19.130274442997695,0
-173.05836234443498,-19.136484781411454,0
-173.24638631324873,-19.14286024283065,0
-173.4347727279602,-19.149398595863325,0
-173.62351662355672,-19.156097609117506,0
-173.81261303502626,-19.162955051201223,0
-174.00205699735645,-19.169968690722524,0
-174.19184354553514,-19.17713629628944,0
-174.38196771454975,-19.18445563651,0
-174.57242453938818,-19.191924479992238,0
-174.76320905503817,-19.199540595344192,0
-174.95431629648724,-19.207301751173897,0
-175.14574129872318,-19.215205716089386,0
-175.33747909673374,-19.223250258698698,0
-175.52952472550675,-19.23143314760987,0
-175.72187322002958,-19.239752151430924,0
-175.91451961529015,-19.2482050387699,0
-176.10745894627627,-19.256789578234837,0
-176.3006862479754,-19.265503538433762,0
-176.49419655537528,-19.27434468797472,0
-176.6879849034637,-19.28331079546573,0
-176.88204632722855,-19.292399629514847,0
-177.0763758616572,-19.301608958730093,0
-177.27096854173743,-19.310936551719504,0
-177.4658194024572,-19.320380177091117,0
-177.66092347880388,-19.329937603452958,0
-177.8562758057653,-19.33960659941307,0
-178.0518714183292,-19.34938493357949,0
-178.2477053514834,-19.359270374560253,0
-178.44377264021534,-19.369260690963383,0
