,x,y,z,t,curvature,dist,pos,delta_t,delta_vel,vel,ay,ax,time
2697,-52.664743723935295,96.915204294174,0.0,135.95000000000013,0.156332635619689,0.6709307678113244,1900.7985755243285,0.40954285685608405,0.0,1.638243120541335,1.75,-0.0,3124.5517573747943
2698,-52.26692449892292,97.4528342543952,0.0,136.0000000000001,0.1725616474479456,0.6688094720597882,1901.4673849963883,0.250555152911086,0.10772549021504885,1.721177527904256,1.5377963792836369,-0.8591387502573368,3124.8023125277055
2699,-51.92920141454863,98.03579637013772,0.0,136.05000000000013,0.1516369580849544,0.6737222796600068,1902.1411072760484,0.25367450391994406,0.1222950514663621,1.6134520376892072,1.4947641182844467,-0.9360453412065994,3125.0559870316256
2700,-51.64859738208411,98.66053677792272,0.0,136.1000000000001,0.12952084797211,0.6848643662468599,1902.8259716422951,0.26110681906025784,0.12610137431350887,1.491156986222845,1.4665335507516442,-0.9821534152149916,3125.317093850686
2701,-51.42020925090349,99.3220023780426,0.0,136.15000000000012,0.1085409537559442,0.6997841657297866,1903.525755808025,0.27083982209289353,0.12314401821920917,1.3650556119093362,1.4485007419091538,-1.0100684553453028,3125.587933672779
2702,-51.23913387038132,100.01514007078885,0.0,136.20000000000013,0.0898409440245785,0.7163994378395614,1904.2421552458645,0.2814798739751607,0.11685785098059842,1.241911593690127,1.4361613123359214,-1.0285409232359841,3125.869413546754
2703,-51.1004680898921,100.7348967564527,0.0,136.2500000000001,0.0737291931839067,0.7329924182667247,1904.9751476641313,0.29192520429655805,0.10974161347987166,1.1250537427095286,1.4252487212459588,-1.044476723994009,3126.1613387510506
2704,-50.99930875881008,101.47621933532685,0.0,136.30000000000013,0.0600471076022053,0.7481927400166196,1905.7233404041478,0.3011940742512441,0.1035166401922688,1.015312129229657,1.4113469152573472,-1.0642607669913966,3126.462532825302
2705,-50.9307527265098,102.23405470770214,0.0,136.3500000000001,0.0484270286197134,0.760929944993599,1906.4842703491415,0.308300005157927,0.09948238071895898,0.9117954890373882,1.388961133113331,-1.094975505840251,3126.7708328304598
2706,-50.8898968423656,103.00334977387124,0.0,136.40000000000012,0.0384361488828279,0.7703791937100283,1907.2546495428517,0.3121580383553591,0.09896877590201336,0.8123131083184292,1.3495517908094314,-1.1459273450788288,3127.082990868815
2707,-50.87183795575192,103.77905143412544,0.0,136.45000000000013,0.0296408991752219,0.7759118436438817,1908.0305613864955,0.3115427342820107,0.10405635417596859,0.7133443324164158,1.276688178213945,-1.2310961484057823,3127.394533603097
2708,-50.87167291604317,104.55610658875614,0.0,136.5000000000001,0.0216241060392213,0.7770551721571959,1908.8076165586526,0.30519864903587895,0.11947162586446408,0.6092879782404472,1.1309916273928946,-1.3735792329151304,3127.699732252133
2709,-50.88449857261378,105.32946213805587,0.0,136.55000000000013,0.0139752473601231,0.7734618950531209,1909.5810784537057,0.2929606216466455,0.16190831372272985,0.48981635237598314,0.7842880829335874,-1.6091118846062937,3127.9926928737796
2710,-50.90541177483815,106.09406498231566,0.0,136.6000000000001,0.0062632114060535,0.764888796804757,1910.3459672505105,0.2915256261167108,0.14227197509564915,0.3279080386532533,0.5608653660844621,-1.7050506805084895,3128.2842184998963
2711,-50.92950937209071,106.84486202182802,0.0,136.65000000000012,0.0020073247760689,0.7511836584576879,1911.0971509089682,4.046539471165797,0.0,0.18563606355760415,1.75,-0.0,3132.330757971062
2712,-50.95188821374587,107.57680015688432,0.0,136.70000000000013,0.0114618882552055,0.7322801691316758,1911.8294310780998,1.6508045609034767,0.0,0.4435898630731325,1.75,-0.0,3133.9815625319657
2713,-50.967645149178026,108.28482628777594,0.0,136.7500000000001,0.0229587230559208,0.7082014424156291,1912.5376325205154,1.1280527647319347,0.0,0.6278087910044907,1.75,-0.0,3135.1096152966975
2714,-50.971877027761614,108.96388731479544,0.0,136.80000000000013,0.0377537157518499,0.6790742133324786,1913.216706733848,0.8434976176548251,0.0,0.8050695095268999,1.75,-0.0,3135.9531129143525
2715,-50.959680698871054,109.6089301382338,0.0,136.8500000000001,0.0577710784593235,0.645158115896977,1913.861864849745,0.6478245461185625,0.0,0.9958840240963986,1.75,-0.0,3136.600937460471
2716,-50.926153011880736,110.21490165838352,0.0,136.90000000000012,0.0860431947279509,0.6068983350014123,1914.4687631847464,0.4993489654556654,0.0,1.2153791776610694,1.75,-0.0,3137.1002864259267
2717,-50.86639081616509,110.77674877553598,0.0,136.95000000000013,0.1273747565253777,0.5650165511640151,1915.0337797359105,0.3820902523955966,0.0,1.4787515452737223,1.75,-0.0,3137.4823766783225
2718,-50.77549096109856,111.28941838998269,0.0,137.0000000000001,0.1891028930727267,0.5206658402738276,1915.5544455761842,0.2889724705391085,0.0,1.8017835377275584,1.75,-0.0,3137.7713491488616
2719,-50.649770595826745,111.74922106268482,0.0,137.05000000000013,0.2298089299472299,0.47668029964338754,1916.0311258758277,0.23998838621684093,0.0,1.9862640320131333,1.75,-0.0,3138.0113375350784
2720,-50.490428068580464,112.15792199727788,0.0,137.1000000000001,0.2708437563898831,0.4386644445660827,1916.4697903203937,0.20343210470433654,0.0,2.156318665648312,1.75,-0.0,3138.214769639783
2721,-50.29988202736144,112.51865005806712,0.0,137.15000000000012,0.3064760851593432,0.4079614291388445,1916.8777517495325,0.17785549217741106,0.0,2.293780327750028,1.75,-0.0,3138.3926251319604
2722,-50.08055112017169,112.8345341093572,0.0,137.20000000000013,0.3302305919816752,0.3845631036749445,1917.2623148532075,0.16151223785681337,0.0,2.3810152640933255,1.75,-0.0,3138.554137369817
2723,-49.83485399501329,113.10870301545278,0.0,137.2500000000001,0.3373393352234966,0.36815168936289155,1917.6304665425705,0.13790333368974889,0.03756546434418473,2.406506396718982,1.695791570071902,-0.4445415637522193,3138.692040703507
2724,-49.56520929988788,113.344285640659,0.0,137.30000000000013,0.32688982910038,0.3580606581409473,1917.9885272007114,0.1315705187590606,0.09187031595109652,2.368940932374797,1.6168978472997149,-0.6885602793473314,3138.8236112222658
2725,-49.27403568279767,113.54441084928044,0.0,137.3500000000001,0.3020271205580435,0.35331596965772155,1918.341843170369,0.1317869372530338,0.1314703795697607,2.2770706164237007,1.5537554582068078,-0.8282037573486903,3138.9553981595186
2726,-48.96375179174427,113.71220750562216,0.0,137.40000000000012,0.268157878339169,0.35274893469250435,1918.6945921050615,0.1356369163216392,0.15563890498518074,2.14560023685394,1.5053230325174864,-0.9179690661423546,3139.0910350758404
2727,-48.63677627472976,113.85080447398887,0.0,137.45000000000013,0.2306652746371275,0.3551367460110963,1919.0497288510726,0.14181819716342875,0.1673609848597961,1.9899613318687592,1.468018981415016,-0.979802841552867,3139.232853273004
2728,-48.29552777975626,113.96333061868542,0.0,137.5000000000001,0.1934977151546348,0.3593225132968235,1919.4090513643694,0.14942916933774555,0.17111676668798892,1.8226003470089631,1.4368243244533483,-1.0275608032714336,3139.382282442342
2729,-47.942424954825306,114.05291480401668,0.0,137.55000000000013,0.1588698422058997,0.36428962548456967,1919.773340989854,0.15772582617746167,0.17139400772035573,1.6514835803209742,1.405612227303829,-1.0722600694753586,3139.540008268519
2730,-47.57988644793922,114.1226858942874,0.0,137.6000000000001,0.1276053672882529,0.3691912431420334,1920.142532232996,0.1660254411719792,0.17226052107286804,1.4800895726006185,1.3663564505544274,-1.1246618665858623,3139.706033709691
2731,-47.210330907099504,114.17577275380252,0.0,137.65000000000012,0.0996310952683836,0.3733490490392476,1920.5158812820353,0.173644190792129,0.17786809404091497,1.3078290515277504,1.3063602701539225,-1.1977107437768404,3139.879677900483
2732,-46.836176980308295,114.21530424686686,0.0,137.70000000000013,0.0743737740174496,0.3762364946110061,1920.8921177766463,0.17987776928071825,0.1942351910677661,1.1299609574868354,1.200074892685891,-1.3100948856493615,3140.0595556697635
2733,-46.45984331556773,114.24440923778522,0.0,137.7500000000001,0.0510023422129346,0.37745745152721594,1921.2695752281734,0.18427353378564781,0.23576221543493425,0.9357257664190693,0.9792458125335426,-1.4918107391236333,3140.243829203549
2734,-46.0837485608793,114.26621659086244,0.0,137.80000000000013,0.0285393314522394,0.3767264593207991,1921.646301687494,0.19123849485394878,0.38225998706884284,0.6999635509841351,0.3605216670669802,-1.7613888929229287,3140.435067698403
2735,-45.71031136424535,114.28385517040336,0.0,137.8500000000001,0.0058794556297934,0.37385352655558207,1922.0201552140497,1.176736961802735,0.0,0.31770356391529225,1.75,-0.0,3141.611804660206
2736,-45.34195037366738,114.30045384071283,0.0,137.90000000000012,0.0182567698449554,0.36873477627642515,1922.388889990326,0.6586407554909965,0.0,0.5598420279983201,1.75,-0.0,3142.270445415697
2737,-44.981084237147535,114.31914146609572,0.0,137.95000000000013,0.0454195603794808,0.36134968635548986,1922.7502396766815,0.4092160800731996,0.0,0.8830290498136155,1.75,-0.0,3142.6796614957702
2738,-44.63013160268793,114.3430469108568,0.0,138.0000000000001,0.0775680343850987,0.3517658623621125,1923.1020055390436,0.3048307462110817,0.0,1.1539710699606736,1.75,-0.0,3142.984492241981
2739,-44.29102582769976,114.37478712972369,0.0,138.05000000000013,0.0857496732372278,0.3405879741330351,1923.4425935131767,0.2807110730996822,0.0,1.2133043786701292,1.75,-0.0,3143.2652033150807
2740,-43.963759107233706,114.41493143911464,0.0,138.1000000000001,0.0942965426866876,0.32971968685700964,1923.7723132000338,0.2591453770114452,0.0,1.272334820938934,1.75,-0.0,3143.524348692092
2741,-43.64783834574937,114.4635372458709,0.0,138.15000000000012,0.1030746041688272,0.3196380014755268,1924.0919512015093,0.24028631695680516,0.0,1.3302380490229337,1.75,-0.0,3143.764635009049
2742,-43.34277044770694,114.5206619568335,0.0,138.20000000000013,0.1119071437117597,0.3103701902866756,1924.402321391796,0.22392241478123948,0.0,1.3860612864053432,1.75,-0.0,3143.98855742383
2743,-43.04806231756654,114.58636297884348,0.0,138.2500000000001,0.1205751179187537,0.30194288576485434,1924.704264277561,0.20986616463320448,0.0,1.4387401908858333,1.75,-0.0,3144.1984235884634
2744,-42.76322085978783,114.66069771874206,0.0,138.30000000000013,0.1288221029302696,0.29438123178166437,1924.9986455093426,0.19795268550471598,0.0,1.4871292654155535,1.75,-0.0,3144.396376273968
2745,-42.48775297883109,114.7437235833702,0.0,138.3500000000001,0.1363647995987562,0.2877079207043955,1925.286353430047,0.18803866145296402,0.0,1.5300466323323767,1.75,-0.0,3144.584414935421
2746,-42.22116557915601,114.8354979795691,0.0,138.40000000000012,0.1429093252121371,0.2819421597831629,1925.56829558983,0.18000153553904522,0.0,1.566331970107028,1.75,-0.0,3144.76441647096
2747,-41.96296556522272,114.93607831417984,0.0,138.45000000000013,0.1481724358288382,0.27709863028452486,1925.8453942201147,0.1737389293253824,0.0,1.5949138823433633,1.75,-0.0,3144.9381554002853
2748,-41.71265984149132,115.04552199404348,0.0,138.5000000000001,0.1519055613840319,0.2731865194236219,1926.1185807395384,0.1691682668519663,0.0,1.6148804058073056,1.75,-0.0,3145.1073236671373
2749,-41.469755312421526,115.16388642600111,0.0,138.55000000000013,0.1539184372547948,0.2702087137663632,1926.3887894533048,0.16622659141666973,0.0,1.625544453889739,1.75,-0.0,3145.2735502585538
2750,-41.23375888247346,115.29122901689392,0.0,138.60000000000014,0.1540985816851133,0.2681612395621821,1926.656950692867,0.1481560533273859,0.00886591034794515,1.6264954353084373,1.7309737472852076,-0.2647045831656299,3145.4217063118813
2751,-41.00417745610721,115.42760717356283,0.0,138.65000000000012,0.152423199651895,0.2670330184617119,1926.9239837113287,0.14304389607440715,0.018475492450670927,1.6176295249604922,1.7102536015629626,-0.3814497301459649,3145.5647502079555
2752,-40.78051793778252,115.57307830284914,0.0,138.70000000000013,0.1489613292379451,0.2668059774312874,1927.1907896887599,0.14086394207968603,0.027588647336054484,1.5991540325098212,1.6901387648648243,-0.46676176533125957,3145.705614150035
2753,-40.5622872319596,115.72769981159377,0.0,138.7500000000001,0.1438658954347674,0.2674555139278933,1927.4582452026877,0.1404444158024724,0.03596098687512739,1.5715653851737668,1.670828344572389,-0.5352848604923943,3145.8460585658377
2754,-40.3489922430982,115.89152910663792,0.0,138.80000000000013,0.1373572662341125,0.26895127846516814,1927.727196481153,0.14133237971351517,0.043408687469957075,1.5356043982986394,1.65245989725517,-0.5925466789159943,3145.9873909455514
2755,-40.140139875658406,116.06462359482272,0.0,138.85000000000014,0.1297013565991272,0.27125820397762374,1927.9984546851306,0.14328074835060958,0.04981589020200605,1.4921957108286823,1.6351053883307114,-0.6414611880292844,3146.130671693902
2756,-39.935237034100325,116.24704068298912,0.0,138.90000000000012,0.121185935456592,0.27433769069102626,1928.2727923758216,0.1461251011175726,0.05513389482603426,1.4423798206266762,1.6187720196597462,-0.6838856476098442,3146.2767967950194
2757,-39.733790622883696,116.43883777797836,0.0,138.95000000000013,0.1120985151390989,0.2781488490689314,1928.5509412248905,0.149739719891668,0.059373792582841034,1.387245925800642,1.6034065242954072,-0.7211653964836335,3146.4265365149113
2758,-39.53530754646874,116.6400722866314,0.0,139.0000000000001,0.1027082803073478,0.2826497109426667,1928.8335909358332,0.1400477421928624,0.3316712189901434,1.327872133217801,0.9849618439141913,-1.4878242751129873,3146.5665842571043
2759,-39.33894394424917,116.85043777972167,0.0,139.05000000000013,0.0578078498038748,0.28777127195006635,1929.1213622077832,0.15553805565198506,0.4607038424695771,0.9962009142276576,0.5056597404954273,-1.7232203980912724,3146.7221223127563
2760,-39.14245289535504,117.06817248375108,0.0,139.10000000000014,0.0167034870459577,0.29328677712145684,1929.4146489849047,0.5476907206206982,0.0,0.5354970717580805,1.75,-0.0,3147.269813033377
2761,-38.94323671385036,117.29115078915356,0.0,139.15000000000012,0.0206727528307908,0.2990090494507931,1929.7136580343556,0.5019167026620165,0.0,0.5957344074523487,1.75,-0.0,3147.771729736039
2762,-38.73869771379883,117.51724708636353,0.0,139.20000000000013,0.0545125313444928,0.3048864348476936,1930.0185444692033,0.3151638515254694,0.0,0.9673902427958327,1.75,-0.0,3148.0868935875646
2763,-38.52623820926458,117.7443357658148,0.0,139.2500000000001,0.084917239216539,0.31097959643980116,1930.3295240656432,0.2575611968422034,0.0,1.2074008051388458,1.75,-0.0,3148.344454784407
2764,-38.30326051431127,117.97029121794183,0.0,139.30000000000013,0.1117828324892389,0.3174506556815166,1930.6469747213248,0.22915806442741926,0.0,1.3852912245297047,1.75,-0.0,3148.5736128488343
2765,-38.06716694300294,118.1929878331786,0.0,139.35000000000014,0.1347671417238751,0.3245519324407671,1930.9715266537655,0.21337260654211243,0.0,1.5210571670863084,1.75,-0.0,3148.7869854553765
2766,-37.81535980940364,118.41030000195909,0.0,139.40000000000012,0.1533349146453676,0.33261300520510606,1931.3041396589706,0.20500533835076865,0.0,1.6224602143579203,1.75,-0.0,3148.9919907937274
2767,-37.54524142757701,118.62010211471768,0.0,139.45000000000013,0.1668777140091472,0.34202465805641247,1931.6461643170271,0.20207133859275506,0.0,1.692593617869344,1.75,-0.0,3149.19406213232
2768,-37.254214111587245,118.82026856188826,0.0,139.5000000000001,0.1748916847703085,0.353218778132048,1931.9993830951591,0.20384763401665318,0.0,1.7327587824894355,1.75,-0.0,3149.397909766337
2769,-36.939680175497934,119.00867373390516,0.0,139.55000000000013,0.1771701914524252,0.36664438601259514,1932.3660274811718,0.18054633148668794,0.015936930493227308,1.7440095360288344,1.7181627895862754,-0.34178397582661807,3149.5784560978236
2770,-36.59904193337314,119.18319202120242,0.0,139.60000000000014,0.1739469887871048,0.3827414853383951,1932.7487689665102,0.17738106500202272,0.040289260070597965,1.728072605535607,1.6693502701565666,-0.5401417043736856,3149.7558371628256
2771,-36.229701699277,119.34169781421406,0.0,139.65000000000012,0.1659305444140998,0.40191578090495245,1933.1506847474152,0.18122527555813328,0.060703101897472855,1.687783345465009,1.6263821460794903,-0.6645089793336145,3149.9370624383837
2772,-35.829061787273,119.4820655033744,0.0,139.70000000000013,0.154209414242481,0.4245178762440867,1933.5752026236594,0.1888273939829654,0.0764229360292612,1.6270802435675362,1.5894679138053607,-0.7531023776647527,3150.1258898323667
2773,-35.394524511425494,119.6021694791174,0.0,139.7500000000001,0.1400633805400817,0.45082991148574675,1934.026032535145,0.1992112483049128,0.08721376989854712,1.550657307538275,1.5586849097865538,-0.8183456443520785,3150.3251010806716
2774,-34.92349218579792,119.69988413187734,0.0,139.80000000000013,0.1247512443780097,0.48106091625709607,1934.5070934514022,0.211864133237687,0.0933523441170594,1.463443537639728,1.5338576473917163,-0.8665558426977561,3150.5369652139093
2775,-34.4133671244544,119.77308385208823,0.0,139.85000000000014,0.1093432286919103,0.5153501501403475,1935.0224436015426,0.2264208761672482,0.09548970883341568,1.3700911935226685,1.5145650785857228,-0.9017425484690323,3150.7633860900764
