,x,y,z,t,curvature,dist,pos,delta_t,delta_vel,vel,ay,ax,time
856,-93.6458007083084,-18.10033945042068,0.0,43.90000000000004,0.0448133504552591,1.3272735065241301,801.4019286087492,1.5132238933904532,0.0,0.8771164084320054,1.75,-0.0,1209.717003327964
857,-94.94930538572224,-18.266084405255427,0.0,43.95000000000004,0.0515966418758913,1.3139999368694557,802.7159285456187,1.3961468406633109,0.0,0.9411617020493152,1.75,-0.0,1211.1131501686273
858,-96.24991659300092,-18.342867175000016,0.0,44.00000000000004,0.058390537348852,1.3028757063621035,804.0188042519808,0.4813877979591183,0.04547856263151029,1.0012090440744215,1.5946280358656357,-0.7414719005735965,1211.5945379665864
859,-97.54617895178085,-18.324188669613925,0.0,44.05000000000004,0.0532063930775651,1.2963969258499337,805.3152011778308,0.4641663993610129,0.055648390801152026,0.9557304814429112,1.5521418715429884,-0.8313985617272033,1212.0587043659473
860,-98.83857054323656,-18.216254466873647,0.0,44.10000000000004,0.0471907831596936,1.2968908272428354,806.6120920050736,0.4545029677222393,0.06316732004090397,0.9000820906417591,1.5129907514867444,-0.9045342676901662,1212.5132073336695
861,-100.1280528134281,-18.028446311509857,0.0,44.15000000000004,0.0407995534148759,1.3030872681288392,807.9151792732024,0.4488982560977284,0.06870082870901573,0.8369147706008552,1.4744836207297483,-0.9694786630361115,1212.9621055897671
862,-101.41558720841468,-17.770145948253333,0.0,44.20000000000004,0.0343761561390417,1.3131884464660466,809.2283677196684,0.4449476688293326,0.07315439535568968,0.7682139418918394,1.4325761107535755,-1.0338169775336188,1213.4070532585965
863,-102.7021351742561,-17.45073512183478,0.0,44.25000000000004,0.028140834322472,1.325605123875162,810.5539728435435,0.44075183171328053,0.07761389431141141,0.6950595465361498,1.380993063054266,-1.1055866205721983,1213.8478050903097
864,-103.98865815701218,-17.07959557698485,0.0,44.30000000000004,0.0222070268502247,1.3389869106570904,811.8929597542007,0.43458404626610647,0.0834798358761798,0.6174456522247384,1.308782517375529,-1.1949097705110785,1214.2823891365758
865,-105.27611760274216,-16.666109058434373,0.0,44.35000000000004,0.0166080962882646,1.352228873165464,813.2451886273661,0.4247055880666639,0.09305879373139087,0.5339658163485586,1.1931778179180637,-1.31674285729706,1214.7070947246425
866,-106.56547495750604,-16.219657310913945,0.0,44.40000000000004,0.0113236640508598,1.3644638328470828,814.6096524602132,0.4094399232209843,0.11201353783855378,0.4409070226171677,0.9737658889813147,-1.4956008611706244,1215.1165346478635
867,-107.85769166736304,-15.749622079154417,0.0,44.45000000000004,0.006300913023435,1.3750480516436097,815.9847005118568,0.3910580018879144,0.1700282584472916,0.3288934847786139,0.40830547130771944,-1.750321133954808,1215.5075926497514
868,-109.153729178373,-15.26538510788644,0.0,44.50000000000004,0.0014701127209729,1.3835456892664104,817.3682462011232,8.708927190780873,0.0,0.1588652263313223,1.75,-0.0,1224.2165198405323
869,-110.4545489365957,-14.776328141840668,0.0,44.55000000000004,0.0032445229568365,1.389715351940987,818.7579615530641,5.888394540827967,0.0,0.23600921139118833,1.75,-0.0,1230.1049143813602
870,-111.76111238809035,-14.29183292574795,0.0,44.60000000000004,0.0079169382512858,1.3935005085030834,820.1514620615671,3.7798535604538643,0.0,0.3686652104944932,1.75,-0.0,1233.884767941814
871,-113.07438097891703,-13.82128120433888,0.0,44.65000000000004,0.0126125859956239,1.3950244851517606,821.5464865467189,2.997962747931307,0.0,0.46532415591700516,1.75,-0.0,1236.8827306897454
872,-114.39531615513496,-13.374054722344304,0.0,44.70000000000004,0.0173815316514939,1.3945899992353086,822.9410765459543,2.5529893121235943,0.0,0.5462576723735983,1.75,-0.0,1239.435720001869
873,-115.72487936280385,-12.95953522449487,0.0,44.75000000000004,0.0222501482919313,1.3926825687442626,824.3337591146985,2.2533681779974626,0.0,0.6180448372098343,1.75,-0.0,1241.6890881798665
874,-117.06403204798364,-12.58710445552125,0.0,44.80000000000004,0.027210763237535,1.3899764717082603,825.7237355864067,2.0336844089756636,0.0,0.6834769768473421,1.75,-0.0,1243.7227725888422
875,-118.41373565673346,-12.266144160154262,0.0,44.85000000000004,0.0322095337209575,1.3873411053790452,827.1110766917858,1.865681508886399,0.0,0.7436108997012738,1.75,-0.0,1245.5884540977286
876,-119.7749516351134,-12.00603608312454,0.0,44.90000000000004,0.0371343644122734,1.3858445625440587,828.4969212543299,1.735693338471822,0.0,0.7984386019273514,1.75,-0.0,1247.3241474362003
877,-121.14864142918262,-11.816161969162875,0.0,44.95000000000004,0.0418068624640815,1.3867500962620005,829.8836713505918,1.6368952513870492,0.0,0.8471831628119856,1.75,-0.0,1248.9610426875875
878,-122.53576648500118,-11.705903562999938,0.0,45.00000000000004,0.0459845976989048,1.3915002107830343,831.2751715613749,0.5010653018162018,0.045911332611645594,0.8885046882239553,1.573818555851385,-0.7871059460478157,1249.4621079894036
879,-123.93668270352232,-11.681923896171366,0.0,45.05000000000004,0.0413550932239413,1.4011214350429437,832.6762929964178,0.4997714803793043,0.04751243726120202,0.8425933556123097,1.5582052017113055,-0.8193115716284975,1249.9618794697828
880,-125.3493238052762,-11.740011147432368,0.0,45.10000000000004,0.0368226979307436,1.4138348599194557,834.0901278563373,0.5009429968886205,0.047919531054558706,0.7950809183511077,1.5454118105913974,-0.8445581997065957,1250.4628224666715
881,-126.77101796568702,-11.8732347823431,0.0,45.15000000000004,0.0325178470171489,1.4279225548484984,835.5180504111858,0.5033172112252846,0.04756747264313865,0.747161387296549,1.5342680998350893,-0.865786763390239,1250.9661396778968
882,-128.19909336017838,-12.074664266463657,0.0,45.20000000000004,0.0285091973449881,1.4422112083272416,836.960261619513,0.5059298331650353,0.04684103087079827,0.6995939146534104,1.523504006594026,-0.885668414614919,1251.4720695110618
883,-129.63087816417462,-12.33736906535423,0.0,45.25000000000004,0.0248193579313538,1.4556859332681207,838.4159475527811,0.5079212078104868,0.046073054012265136,0.6527528837826121,1.5116789403680848,-0.9068517006304074,1251.9799907188724
884,-131.06370055309938,-12.654418644574871,0.0,45.30000000000004,0.0214393718275915,1.4674809824621406,839.8834285352432,0.5084642187003724,0.045561907331217344,0.606679829770347,1.49701867225107,-0.9322257250658879,1252.4884549375727
885,-132.49488870237693,-13.018882469685757,0.0,45.35000000000004,0.0183400799698503,1.4768660732940357,841.3602946085372,0.5067136965969344,0.04560470019282237,0.5611179224391296,1.4770982557409689,-0.9652586595424367,1252.9951686341697
886,-133.9217707874313,-13.423830006247073,0.0,45.40000000000004,0.015480057219209,1.4832312672055679,842.8435258757428,0.5017702891799156,0.046551813425747934,0.5155132222463072,1.4482136698764176,-1.0105038580069419,1253.4969389233495
887,-135.34167498368623,-13.86233071981884,0.0,45.45000000000004,0.0128105317001872,1.4860722735941463,844.3295981493369,0.49265556016335027,0.04890692272711966,0.4689614088205593,1.404025810606916,-1.0744567242315655,1253.9895944835127
888,-136.75192946656605,-14.327454075961318,0.0,45.50000000000004,0.0102778955169491,1.4849772533314698,845.8145754026684,0.47829656347151,0.05355140844621126,0.42005448609343965,1.332238702314421,-1.1671634871098746,1254.4678910469843
889,-138.14986241149438,-14.812269540234505,0.0,45.55000000000004,0.0078243486777277,1.479615677436007,847.2941910801044,0.4575439452079,0.062394327156889307,0.3665030776472284,1.2048712191719453,-1.3054291052725666,1254.925434992192
890,-139.5328019938954,-15.3098465781986,0.0,45.60000000000004,0.0053870471603201,1.4697294979963478,848.7639205781007,0.4295944577883146,0.0811383069412856,0.3041087504903391,0.9407512642702325,-1.5177919591169409,1255.3550294499805
891,-140.8980763891933,-15.813254655413804,0.0,45.65000000000004,0.002895926529574,1.455126752781901,850.2190473308826,0.4030035706931625,0.15486660234826177,0.2229704435490535,0.16326258500510885,-1.7921496715751182,1255.7580330206738
892,-142.24301377281174,-16.315563237440113,0.0,45.70000000000004,0.0002701694006875,1.4356777066708486,851.6547250375535,21.08071558604184,0.0,0.06810384120079173,1.75,-0.0,1276.8387486067156
893,-143.564942320175,-16.8098417898378,0.0,45.75000000000004,0.0025869229290107,1.4113137042111807,853.0660387417646,0.48522970292580453,0.14263533262266043,0.21073917382345214,0.1827640266747079,1.1934378572363191,1277.3239783096415
894,-144.86119020670677,-17.28915977816686,0.0,45.80000000000004,0.0057951178604938,1.3820290580425232,854.4480677998072,4.381597800461002,0.0,0.31541668609955836,1.75,-0.0,1281.7055761101024
895,-146.1290856078312,-17.74658666798749,0.0,45.85000000000004,0.0095072048197276,1.34788653369765,855.7959543335048,3.33636365299305,0.0,0.40399868656057975,1.75,-0.0,1285.0419397630953
896,-147.36595669897252,-18.175191924859888,0.0,45.90000000000004,0.0139226582229466,1.3090273344433205,857.1049816679481,2.6775285250289547,0.0,0.48889388934863537,1.75,-0.0,1287.7194682881243
897,-148.56913165555432,-18.568045014344065,0.0,45.95000000000004,0.01930606373159,1.265686977914704,858.3706686458628,2.198497196120959,0.0,0.575705522912601,1.75,-0.0,1289.9179654842453
898,-149.73593865300094,-18.918215402000264,0.0,46.00000000000004,0.0260109856556016,1.2182191386124697,859.5888877844752,1.8230286138551546,0.0,0.6682391759262102,1.75,-0.0,1291.7409940981004
899,-150.86457919367714,-19.220383143774043,0.0,46.05000000000004,0.0279529916546927,1.1683898382930817,860.7572776227684,1.6866310675378218,0.0,0.6927358690236395,1.75,-0.0,1293.4276251656381
900,-151.95674808771244,-19.47567065715319,0.0,46.10000000000004,0.0297442631051151,1.1216080454354773,861.8788856682038,1.569589124371366,0.0,0.7145870393850308,1.75,-0.0,1294.9972142900094
901,-153.01501347217732,-19.686810950010976,0.0,46.15000000000004,0.0312983269494828,1.0791227211140815,862.9580083893179,1.4721658775391118,0.0,0.7330170720421496,1.75,-0.0,1296.4693801675485
902,-154.0419434841419,-19.8565370302206,0.0,46.20000000000004,0.03252406469869,1.040861274030755,863.9988696633486,1.392954447791593,0.0,0.7472328156035176,1.75,-0.0,1297.8623346153402
903,-155.0401062606769,-19.987581905655357,0.0,46.25000000000004,0.0333319942050506,1.0067282095172287,865.0055978728658,1.3308467895843494,0.0,0.7564568794817099,1.75,-0.0,1299.1931814049244
904,-156.0120699388524,-20.08267858418845,0.0,46.30000000000004,0.0336415731073037,0.9766047153072951,865.9822025881731,0.6628157562199345,0.0028627998694878976,0.7599616479268123,1.7368402213222434,-0.22033057741068157,1299.8559971611444
905,-156.96040265573893,-20.14456007369316,0.0,46.35000000000004,0.0333885927321816,0.9503495465673292,866.9325521347404,0.5285844332261729,0.009779933178087785,0.7570988480573244,1.705080261647583,-0.40521184838368773,1300.3845815943705
906,-157.8876725484071,-20.175959382042738,0.0,46.40000000000004,0.0325315602467616,0.92780136366232,867.8603534984027,0.4712198561047557,0.01714444579720764,0.7473189148792366,1.6706265796338888,-0.5359506933773776,1300.8558014504752
907,-158.7964477539269,-20.17960951711043,0.0,46.45000000000004,0.0310560509858292,0.9087825359532374,868.7691360343559,0.4352566521872917,0.024871950289766076,0.730174469082029,1.63280992361621,-0.6476176450238827,1301.2910581026624
908,-159.68929640936912,-20.158243486769475,0.0,46.50000000000004,0.0289763589931388,0.8931042653450318,869.662240299701,0.4095275607801676,0.03292318481845613,0.7053025187922629,1.5904348823267613,-0.7509394839942647,1301.7005856634426
909,-160.5687866518038,-20.114594298893135,0.0,46.55000000000004,0.0263342926317204,0.880572733021006,870.542813032722,0.3896526370403347,0.041341514256629464,0.6723793339738068,1.5414168856696693,-0.8522469911254186,1302.090238300483
910,-161.4374866183016,-20.051394961354667,0.0,46.60000000000004,0.0231954990484001,0.8709958599548886,871.4138088926769,0.3732897084988342,0.0503140573843589,0.6310378197171773,1.4820623203559733,-0.9571747103616824,1302.4635280089817
911,-162.29796444593285,-19.971378482027298,0.0,46.65000000000004,0.0196441000808495,0.8641902156406048,872.2779991083175,0.35885649798112734,0.06029647712060371,0.5807237623328184,1.405461554720155,-1.0724690005098465,1302.8223845069629
912,-163.15278827176786,-19.8772778687843,0.0,46.70000000000004,0.0157765871089766,0.8599876153921728,873.1379867237097,0.34502783117029207,0.07233304312238381,0.5204272852122147,1.2973485167510976,-1.2080293707081289,1303.167412338133
913,-164.0045262328772,-19.7718261294989,0.0,46.75000000000004,0.0116958467915573,0.8582410056114802,873.9962277293212,0.3305008377438241,0.08912590778383461,0.4480942420898309,1.1230823488179988,-1.3804279445761907,1303.4979131758769
914,-164.85574646633106,-19.657756272044377,0.0,46.80000000000004,0.0075059423349015,0.8588293300888931,874.85505705941,0.31449714211807117,0.12066309339523715,0.3589683343059963,0.7712460563017725,-1.61576737534304,1303.812410317995
915,-165.7090171092,-19.537801304293957,0.0,46.85000000000005,0.0033079590997836,0.8616611771862502,875.7167182365963,0.3104009401146703,0.12088874019694196,0.23830524091075914,0.4248436465878043,-1.7461519692697938,1304.1228112581098
916,-166.56690629855427,-19.414694234120905,0.0,46.90000000000004,0.0008030659466945,0.8666771093882167,876.5833953459845,7.381220732344897,0.0,0.11741650071381718,1.75,-0.0,1311.5040319904547
917,-167.43198217146434,-19.29116806939847,0.0,46.95000000000004,0.0047403131715059,0.8738506618765883,877.4572460078612,3.0632340031740752,0.0,0.2852706195384087,1.75,-0.0,1314.5672659936288
918,-168.30681286500072,-19.16995581799988,0.0,47.00000000000004,0.0084267225254888,0.8831880616507793,878.340434069512,0.4492039032767389,0.01657324113924291,0.3803495220929415,1.6008146723426906,-0.7272315582815922,1315.0164698969056
919,-169.1934358020744,-19.05329292880957,0.0,47.05000000000004,0.0077083548906075,0.8942653198348731,879.2346993893468,0.4537476240771913,0.0159447939387658,0.36377628095369857,1.5999524589615386,-0.7292362005106059,1315.4702175209827
920,-170.09176554895996,-18.9414246147565,0.0,47.10000000000005,0.0070474293495861,0.9052683877329198,880.1399677770797,0.4577977040635406,0.01539608042340157,0.34783148701493277,1.5985079757749892,-0.7325799184895472,1315.9280152250462
921,-171.00118595777235,-18.83409852978084,0.0,47.15000000000004,0.0064373554422995,0.9157316028622718,881.055699379942,0.46117543463775873,0.014924706081431427,0.3324354065915312,1.5963945457382986,-0.7374394158834913,1316.389190659684
922,-171.92108088062682,-18.731062327822727,0.0,47.20000000000004,0.0058723194954661,0.9256474101986025,881.9813467901406,0.4638244902697036,0.014529417319320226,0.3175107005100998,1.5935031179250354,-0.7440260944839617,1316.8530151499535
923,-172.85083416963872,-18.632063662822286,0.0,47.25000000000004,0.0053471768145584,0.9350090449296802,882.9163558350702,0.46568190655366537,0.014210244542205153,0.30298128319077955,1.5896946672773171,-0.7525958564317037,1317.3186970565073
924,-173.78982967692295,-18.53685018871969,0.0,47.30000000000004,0.0048573591240528,0.9438104514947158,883.860166286565,0.46667697530081836,0.013968723598608623,0.2887710386485744,1.5847893827230117,-0.7634623739743407,1317.785374031808
925,-174.7374512545949,-18.445169559455056,0.0,47.35000000000005,0.0043987949530695,0.9520462132963085,884.8122124998613,0.4667297979885226,0.013808234100496197,0.2748023150499658,1.578550902292374,-0.7770154597984091,1318.2521038297966
926,-175.6930827547695,-18.35676942896856,0.0,47.40000000000004,0.003967840995524,0.9597114916452729,885.7719239915066,0.46574932266747116,0.013734517377705063,0.2609940809494696,1.5706626958232854,-0.7937471092411174,1318.7178531524642
927,-176.6561080295621,-18.271397451200333,0.0,47.45000000000004,0.0035612227626445,0.9668019727314341,886.738725964238,0.46363059007774476,0.013756480581963298,0.2472595635717645,1.5606915896273437,-0.8142893852740071,1319.181483742542
928,-177.62591093108793,-18.1888012800905,0.0,47.50000000000004,0.0031759830939707,0.9733138215857924,887.7120397858238,0.4602507516816117,0.013887475788457448,0.23350308298980121,1.5480294250786104,-0.8394711402323415,1319.6417344942236
929,-178.60187531146195,-18.10872856957924,0.0,47.55000000000004,0.0028094373045822,0.9792436421685213,888.6912834279923,0.4554631481016102,0.014147406095137566,0.21961560720134377,1.5317958377592302,-0.8704057504709752,1320.0971976423252
